grating_freq,blocks_prac.thisRepN,blocks_prac.thisTrialN,blocks_prac.thisN,blocks_prac.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,repeat_freq.thisRepN,repeat_freq.thisTrialN,repeat_freq.thisN,repeat_freq.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,rest_loop.thisRepN,rest_loop.thisTrialN,rest_loop.thisN,rest_loop.thisIndex,instruct_prac_text.started,instruct_prac_resp.started,b_instruct_text_2_.started,b_instruct_resp_2_.started,prac_done_text.started,prac_done_resp.started,instruct_text.started,instruct_resp.started,fixation.started,fixation.stopped,grating.started,blank.started,grating.stopped,resp.started,blank.stopped,resp.stopped,resp.keys,resp.corr,direction,duration,trigger,stim_type,corr_ans,scaling,resp.rt,rest_text.started,rest_resp.started,text_2.started,text_2.stopped,thx_txt.started,gender,age,participant,language,main_hand,nBlock_prac,file_suffix,date,expName,psychopyVersion,frameRate,
20,,,,,0,3,3,3,4,0,4,0,25,0,25,0,,,,,,,,,,,,,,,,,5180.3150196,5180.9813109,5180.9813109,5181.5806337,5181.5806337,0.6151288000000932,5183.5958117,2.6303431999995155,None,1,increament,0.6,45,standard,None,100,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,4,0,4,0,26,0,26,0,,,,,,,,,,,,,,,,,5183.612444,5184.14537,5184.14537,5184.7447559,5184.7447559,0.6154875000001994,5186.7600692,2.6307731999995667,None,1,increament,0.6,45,standard,None,100,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,4,0,4,0,27,0,27,0,,,,,,,,,,,,,,,,,5186.7764212,5187.2930707,5187.2930707,5187.8925521,5187.8925521,0.6158728000000337,5189.9074102,2.630724100000407,None,1,increament,0.6,45,standard,None,100,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,4,0,4,0,28,0,28,0,,,,,,,,,,,,,,,,,5189.9238642,5190.5732692,5190.5732692,5191.1726258,5191.1726258,0.6151138999994146,5193.1878399,2.6303367999998954,None,1,increament,0.6,45,standard,None,100,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,4,0,4,0,29,0,29,0,,,,,,,,,,,,,,,,,5193.2045032,5193.8873333,5193.8873333,5194.4700231,5194.486845,0.599002300000393,5196.4850807,2.614072800000031,None,1,increament,0.6,45,standard,None,100,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,5,0,5,0,0,0,0,0,,,,,,,,,,,,,,,5196.5018107,5196.5018107,5208.6251795,5209.2582435,5209.2582435,5209.8573576,5209.8573576,0.6152977000001556,5211.8724211,2.630360699999983,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,5,0,5,0,1,0,1,0,,,,,,,,,,,,,,,,,5211.8891465,5212.5720446,5212.5720446,5213.1714748,5213.1714748,0.6153286999997363,5215.1863989,2.6301295000002938,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,5,0,5,0,2,0,2,0,,,,,,,,,,,,,,,,,5215.2030002,5215.8859355,5215.8859355,5216.4853386,5216.4853386,0.6154241999993246,5218.5001977,2.6302829999995083,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,5,0,5,0,3,0,3,0,,,,,,,,,,,,,,,,,5218.5170064,5219.1664476,5219.1664476,5219.7659683,5219.7659683,0.6155823999997665,5221.7810575,2.6306725000004008,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,5,0,5,0,4,0,4,0,,,,,,,,,,,,,,,,,5221.7974497,5222.4803933,5222.4803933,5223.0800072,5223.0800072,0.5992609999993874,5225.0948371,2.6139868000000206,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,5,0,5,0,5,0,5,0,,,,,,,,,,,,,,,,,5225.0948371,5225.8776196,5225.8776196,5226.4771533,5226.4771533,0.6154084999998304,5228.4921533,2.6303335000002335,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,5,0,5,0,6,0,6,0,,,,,,,,,,,,,,,,,5228.5087282,5229.0915835,5229.0915835,5229.3247651,5229.341123,0.24930750000021362,5231.339741,2.264263299999584,j,1,decreament,0.24,42,oddball,j,40,1.3139067000001887,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,5,0,5,0,7,0,7,0,,,,,,,,,,,,,,,,,5231.3562651,5232.0890394,5232.0890394,5232.6884571,5232.6884571,0.6154162000002543,5234.7035512,2.6305304999996224,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,5,0,5,0,8,0,8,0,,,,,,,,,,,,,,,,,5234.7204869,5235.3863886,5235.3863886,5235.9859561,5235.9859561,0.6156814999994822,5238.0008724,2.6305813999997554,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,5,0,5,0,9,0,9,0,,,,,,,,,,,,,,,,,5238.0174219,5238.7669069,5238.7669069,5239.366385,5239.366385,0.6155509000000166,5241.3813748,2.630539200000385,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,5,0,5,0,10,0,10,0,,,,,,,,,,,,,,,,,5241.3981334,5241.9143914,5241.9143914,5242.5137072,5242.5137072,0.6152224000006754,5244.5288395,2.6303588000000673,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,5,0,5,0,11,0,11,0,,,,,,,,,,,,,,,,,5244.5453988,5245.1783556,5245.1783556,5245.5279577,5245.5446068,0.3657054999994216,5247.5430094,2.3807530999993105,None,0,decreament,0.36,43,oddball,j,60,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,5,0,5,0,12,0,12,0,,,,,,,,,,,,,,,,,5247.5597507,5248.2256624,5248.2256624,5248.8252683,5248.8252683,0.5990327999998044,5250.8401482,2.6136624999999185,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,5,0,5,0,13,0,13,0,,,,,,,,,,,,,,,,,5250.8401482,5251.3899317,5251.3899317,5251.9894866,5251.9894866,0.6155784000002313,5254.0041063,2.63016400000015,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,5,0,5,0,14,0,14,0,,,,,,,,,,,,,,,,,5254.0211334,5254.603816,5254.603816,5255.2034736,5255.2034736,0.5991783999998006,5257.2182949,2.6141711000000214,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,5,0,5,0,15,0,15,0,,,,,,,,,,,,,,,,,5257.2182949,5257.9844341,5257.9844341,5258.5672449,5258.583906,0.5990431000000171,5260.5822234,2.613924500000394,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,5,0,5,0,16,0,16,0,,,,,,,,,,,,,,,,,5260.5988273,5261.3649069,5261.3649069,5261.9643495,5261.9643495,0.6153407000001607,5263.9794538,2.630443600000035,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,5,0,5,0,17,0,17,0,,,,,,,,,,,,,,,,,5263.9960785,5264.6622852,5264.6622852,5265.261593,5265.261593,0.6154866999995647,5267.2767204,2.6305814999996073,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,5,0,5,0,18,0,18,0,,,,,,,,,,,,,,,,,5267.2932819,5267.943189,5267.943189,5268.5423451999995,5268.5423451999995,0.5992488000001686,5270.5572337,2.614099200000055,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,5,0,5,0,19,0,19,0,,,,,,,,,,,,,,,,,5270.5572337,5271.3733595,5271.3733595,5271.9561841,5271.9727277,0.5991366999996899,5273.971256,2.6142218000004505,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,5,0,5,0,20,0,20,0,,,,,,,,,,,,,,,,,5273.9878452,5274.8874018999995,5274.8874018999995,5275.3533258,5275.3699652,0.4823599000001195,5277.368316,2.497316900000442,None,0,decreament,0.48,44,oddball,j,80,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,5,0,5,0,21,0,21,0,,,,,,,,,,,,,,,,,5277.3850118,5277.9678977,5277.9678977,5278.550765,5278.567368,0.5990762999999788,5280.5657951,2.614111700000649,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,5,0,5,0,22,0,22,0,,,,,,,,,,,,,,,,,5280.5823715999995,5281.1153998,5281.1153998,5281.7148975,5281.7148975,0.615586699999767,5283.7297938,2.6304864000003363,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,5,0,5,0,23,0,23,0,,,,,,,,,,,,,,,,,5283.7464821,5284.4458185,5284.4458185,5285.0454571,5285.0454571,0.6157444999998916,5287.060448,2.630730500000027,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,5,0,5,0,24,0,24,0,,,,,,,,,,,,,,,,,5287.0771428,5287.6266019,5287.6266019,5288.2261005,5288.2261005,0.5990074000001187,5290.2409741,2.613626700000168,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,5,0,5,0,25,0,25,0,,,,,,,,,,,,,,,,,5290.2409741,5290.7573511,5290.7573511,5291.3568607,5291.3568607,0.615399599999364,5293.3718446,2.6304000000000087,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,5,0,5,0,26,0,26,0,,,,,,,,,,,,,,,,,5293.3884896,5294.0380334,5294.0380334,5294.6374725,5294.6374725,0.6155914000000848,5296.6524808,2.6305843999998615,j,0,decreament,0.6,41,standard,None,100,0.8234758000007787,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,5,0,5,0,27,0,27,0,,,,,,,,,,,,,,,,,5296.669242,5297.2187713,5297.2187713,5297.8181947,5297.8181947,0.5991641000000527,5299.8331988,2.6141201999998884,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,5,0,5,0,28,0,28,0,,,,,,,,,,,,,,,,,5299.8331988,5300.4493058,5300.4493058,5301.0488123,5301.0488123,0.5991577999993751,5303.0641232,2.614210499999899,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,5,0,5,0,29,0,29,0,,,,,,,,,,,,,,,,,5303.0641232,5303.6635865,5303.6635865,5304.262947,5304.262947,0.6155676999997013,5306.2777158,2.6303166999996392,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,6,0,6,0,0,0,0,0,,,,,,,,,,,,,,,5306.2947699,5306.2947699,5318.9672751,5319.7335588,5319.7335588,5320.3161467,5320.3329319,0.6155711999999767,5322.3313737,2.6305641999997533,None,1,increament,0.6,45,standard,None,100,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,6,0,6,0,1,0,1,0,,,,,,,,,,,,,,,,,5322.364463,5322.9639577,5322.9639577,5323.5635013,5323.5635013,0.6152891000001546,5325.5785943,2.630359099999623,None,1,increament,0.6,45,standard,None,100,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,6,0,6,0,2,0,2,0,,,,,,,,,,,,,,,,,5325.595232,5326.1947186,5326.1947186,5326.7943553,5326.7943553,0.6155916000006982,5328.8091946,2.630426400000033,None,1,increament,0.6,45,standard,None,100,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,6,0,6,0,3,0,3,0,,,,,,,,,,,,,,,,,5328.8259111,5329.5252692,5329.5252692,5330.1247634,5330.1247634,0.615509799999927,5332.1398688,2.630605000000287,None,1,increament,0.6,45,standard,None,100,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,6,0,6,0,4,0,4,0,,,,,,,,,,,,,,,,,5332.156416,5332.8227702,5332.8227702,5333.4220132,5333.4220132,0.6155595000000176,5335.4372277,2.6307730999997148,None,1,increament,0.6,45,standard,None,100,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,6,0,6,0,5,0,5,0,,,,,,,,,,,,,,,,,5335.453942,5336.1032073,5336.1032073,5336.7026076,5336.7026076,0.6153621000003113,5338.7177883,2.6305144000007203,None,1,increament,0.6,45,standard,None,100,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,6,0,6,0,6,0,6,0,,,,,,,,,,,,,,,,,5338.7343313,5339.4170391,5339.4170391,5340.016747,5340.016747,0.6156948000007105,5342.031763,2.6307168000003003,None,1,increament,0.6,45,standard,None,100,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,6,0,6,0,7,0,7,0,,,,,,,,,,,,,,,,,5342.0482881,5342.647758,5342.647758,5343.2473595,5343.2473595,0.5993350999997347,5345.2622957,2.6137933999998495,None,1,increament,0.6,45,standard,None,100,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,6,0,6,0,8,0,8,0,,,,,,,,,,,,,,,,,5345.2622957,5345.8117826,5345.8117826,5346.411441,5346.411441,0.6156061999990925,5348.4264566,2.6305705999993734,None,1,increament,0.6,45,standard,None,100,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,6,0,6,0,9,0,9,0,,,,,,,,,,,,,,,,,5348.4429202,5349.1592888,5349.1592888,5349.7586862,5349.7586862,0.6155071000002863,5351.7734822,2.6302974000000177,None,1,increament,0.6,45,standard,None,100,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,6,0,6,0,10,0,10,0,,,,,,,,,,,,,,,,,5351.7901825,5352.4730739999995,5352.4730739999995,5353.0724589,5353.0724589,0.5990201000004163,5355.0874799,2.613887800000157,None,1,increament,0.6,45,standard,None,100,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,6,0,6,0,11,0,11,0,,,,,,,,,,,,,,,,,5355.0874799,5355.7036581,5355.7036581,5356.3031655,5356.3031655,0.6155642000003354,5358.3183469,2.6307306000007884,None,1,increament,0.6,45,standard,None,100,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,6,0,6,0,12,0,12,0,,,,,,,,,,,,,,,,,5358.3348476,5359.0009784,5359.0009784,5359.6009281999995,5359.6009281999995,0.6155754999999772,5361.6158769,2.630528300000151,None,1,increament,0.6,45,standard,None,100,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,6,0,6,0,13,0,13,0,,,,,,,,,,,,,,,,,5361.6320549,5362.231776,5362.231776,5363.1807433,5363.1974802,0.9650999999994383,5365.19583,2.9801935999994384,j,1,increament,0.96,48,oddball,j,160,0.5575520000002143,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,6,0,6,0,14,0,14,0,,,,,,,,,,,,,,,,,5365.2124714,5365.8286366,5365.8286366,5366.4280806,5366.4280806,0.6153125999999247,5368.4435042,2.630746900000304,None,1,increament,0.6,45,standard,None,100,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,6,0,6,0,15,0,15,0,,,,,,,,,,,,,,,,,5368.4598065,5369.0260479,5369.0260479,5369.6091223,5369.6254469,0.599196999999549,5371.6237644,2.6138082999996186,None,1,increament,0.6,45,standard,None,100,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,6,0,6,0,16,0,16,0,,,,,,,,,,,,,,,,,5371.6407227,5372.2233468,5372.2233468,5372.8230614,5372.8230614,0.6157115999994858,5374.8379541,2.6306033000000753,None,1,increament,0.6,45,standard,None,100,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,6,0,6,0,17,0,17,0,,,,,,,,,,,,,,,,,5374.8545947,5375.5873699,5375.5873699,5376.1869432,5376.1869432,0.6154154999994716,5378.2018813,2.63035359999958,None,1,increament,0.6,45,standard,None,100,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,6,0,6,0,18,0,18,0,,,,,,,,,,,,,,,,,5378.2184507,5378.9346554,5378.9346554,5379.5340155,5379.5340155,0.6154990000004545,5381.5491834,2.630659000000378,None,1,increament,0.6,45,standard,None,100,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,6,0,6,0,19,0,19,0,,,,,,,,,,,,,,,,,5381.5656035,5382.1321387,5382.1321387,5382.8479737,5382.8646564,0.7320331000000806,5384.8630379,2.7471101000001,j,1,increament,0.72,46,oddball,j,120,1.4476791000006415,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,6,0,6,0,20,0,20,0,,,,,,,,,,,,,,,,,5384.8796529,5385.5458285,5385.5458285,5386.145503,5386.145503,0.6156674000003477,5388.1602279,2.6303655000001527,None,1,increament,0.6,45,standard,None,100,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,6,0,6,0,21,0,21,0,,,,,,,,,,,,,,,,,5388.1769068,5388.793049,5388.793049,5389.3925238,5389.3925238,0.6155785000000833,5391.4076029,2.6306672999999137,None,1,increament,0.6,45,standard,None,100,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,6,0,6,0,22,0,22,0,,,,,,,,,,,,,,,,,5391.4242906,5392.2403121,5392.2403121,5392.839685100001,5392.839685100001,0.5990905999988172,5394.854817300001,2.6140562999989925,None,1,increament,0.6,45,standard,None,100,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,6,0,6,0,23,0,23,0,,,,,,,,,,,,,,,,,5394.854817300001,5395.5041121,5395.5041121,5396.3369297,5396.353593299999,0.8490044999998645,5398.351711599999,2.8637675999998464,None,0,increament,0.84,47,oddball,j,140,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,6,0,6,0,24,0,24,0,,,,,,,,,,,,,,,,,5398.368569200001,5399.2844624,5399.2844624,5399.8840075,5399.8840075,0.5991133999996237,5401.8988069,2.61400599999979,None,1,increament,0.6,45,standard,None,100,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,6,0,6,0,25,0,25,0,,,,,,,,,,,,,,,,,5401.8988069,5402.5650163,5402.5650163,5403.1645652,5403.1645652,0.5993053000001964,5405.1794755,2.6140638000015315,None,1,increament,0.6,45,standard,None,100,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,6,0,6,0,26,0,26,0,,,,,,,,,,,,,,,,,5405.1794755,5405.895569200001,5405.895569200001,5406.478623399999,5406.4952748000005,0.5990709000016068,5408.493378300001,2.6138518000007025,None,1,increament,0.6,45,standard,None,100,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,6,0,6,0,27,0,27,0,,,,,,,,,,,,,,,,,5408.5102325,5409.426166300001,5409.426166300001,5410.025662999999,5410.025662999999,0.5991856000000553,5412.040633,2.613959899999827,None,1,increament,0.6,45,standard,None,100,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,6,0,6,0,28,0,28,0,,,,,,,,,,,,,,,,,5412.040633,5412.6898699,5412.6898699,5413.289431,5413.289431,0.6154456000003847,5415.3045144,2.6305348000005324,None,1,increament,0.6,45,standard,None,100,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,6,0,6,0,29,0,29,0,,,,,,,,,,,,,,,,,5415.3211788,5415.9372324000005,5415.9372324000005,5416.5368393,5416.5368393,0.6154778000000078,5418.551688099999,2.6302734000000783,None,1,increament,0.6,45,standard,None,100,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,7,0,7,0,0,0,0,0,,,,,,,,,,,,,,,5418.5685695,5418.5685695,5452.4573021999995,5453.1902445000005,5453.1902445000005,5453.7896470000005,5453.7896470000005,0.6157100000000355,5455.8043749,2.630436399998871,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,7,0,7,0,1,0,1,0,,,,,,,,,,,,,,,,,5455.8211249000005,5456.453793199999,5456.453793199999,5457.036864299999,5457.053686099999,0.5993655000002036,5459.051579399999,2.6140567000002193,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,7,0,7,0,2,0,2,0,,,,,,,,,,,,,,,,,5459.0684056,5459.684564,5459.684564,5460.2840737,5460.2840737,0.6155567999994673,5462.298957100001,2.630401599999459,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,7,0,7,0,3,0,3,0,,,,,,,,,,,,,,,,,5462.3157858,5462.881907399999,5462.881907399999,5463.481464400001,5463.481464400001,0.5991869999998016,5465.4963196,2.6140790000008565,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,7,0,7,0,4,0,4,0,,,,,,,,,,,,,,,,,5465.4963196,5466.045983499999,5466.045983499999,5466.645329,5466.645329,0.6152812000000267,5468.660509,2.6304645000000164,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,7,0,7,0,5,0,5,0,,,,,,,,,,,,,,,,,5468.677196199999,5469.3765799,5469.3765799,5469.9760805,5469.9760805,0.6156109999992623,5471.9910309,2.6305334999997285,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,7,0,7,0,6,0,6,0,,,,,,,,,,,,,,,,,5472.0075969,5472.7237897,5472.7237897,5473.3233592999995,5473.3233592999995,0.6154858999998396,5475.3383024,2.6304242000005615,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
20,,,,,0,3,3,3,7,0,7,0,7,0,7,0,,,,,,,,,,,,,,,,,5475.3549338,5475.971063600001,5475.971063600001,5476.5706559,5476.5706559,0.6156532000004518,5478.5856386000005,2.630644900000334,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,28,240,fr,r,0,prac,2023-05-15_09h11.36.018,oddball,2022.2.5,60.04383199734296,
