grating_freq,blocks_prac.thisRepN,blocks_prac.thisTrialN,blocks_prac.thisN,blocks_prac.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,repeat_freq.thisRepN,repeat_freq.thisTrialN,repeat_freq.thisN,repeat_freq.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,rest_loop.thisRepN,rest_loop.thisTrialN,rest_loop.thisN,rest_loop.thisIndex,instruct_prac_text.started,instruct_prac_resp.started,b_instruct_text_2_.started,b_instruct_resp_2_.started,prac_done_text.started,prac_done_resp.started,instruct_text.started,instruct_resp.started,fixation.started,fixation.stopped,grating.started,blank.started,grating.stopped,resp.started,blank.stopped,resp.stopped,resp.keys,resp.corr,direction,duration,trigger,stim_type,corr_ans,scaling,resp.rt,rest_text.started,rest_resp.started,text_2.started,text_2.stopped,thx_txt.started,gender,age,participant,language,main_hand,nBlock_prac,file_suffix,date,expName,psychopyVersion,frameRate,
0,,,,,0,3,3,0,7,0,7,0,10,0,10,0,,,,,,,,,,,,,,,,,4727.550909099868,4728.350394699955,4728.350394699955,4728.949739599833,4728.949739599833,0.6153145998250693,4730.964944199892,2.6304972998332232,j,0,increament,0.6,5,standard,None,100,0.18801290029659867,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,7,0,7,0,11,0,11,0,,,,,,,,,,,,,,,,,4730.981577399885,4731.664390699938,4731.664390699938,4732.2638077999,4732.2638077999,0.6153843998908997,4734.27876399993,2.63033329998143,None,1,increament,0.6,5,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,7,0,7,0,12,0,12,0,,,,,,,,,,,,,,,,,4734.295533999801,4734.944900699891,4734.944900699891,4735.54451919999,4735.54451919999,0.6156211998313665,4737.559508299921,2.630551500013098,None,1,increament,0.6,5,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,7,0,7,0,13,0,13,0,,,,,,,,,,,,,,,,,4737.57607449987,4738.208989799954,4738.208989799954,4738.808521699859,4738.808521699859,0.6155448998324573,4740.8234381999355,2.630449199816212,None,1,increament,0.6,5,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,7,0,7,0,14,0,14,0,,,,,,,,,,,,,,,,,4740.840032199863,4741.422948499909,4741.422948499909,4742.372210999951,4742.388782299822,0.9651314998045564,4744.387026799843,2.9799297999124974,None,0,increament,0.96,8,oddball,j,160,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,7,0,7,0,15,0,15,0,,,,,,,,,,,,,,,,,4744.403895800002,4745.070031099953,4745.070031099953,4745.669492499903,4745.669492499903,0.6154753998853266,4747.684489199892,2.6304901998955756,None,1,increament,0.6,5,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,7,0,7,0,16,0,16,0,,,,,,,,,,,,,,,,,4747.701161199948,4748.300682499772,4748.300682499772,4748.900213999907,4748.900213999907,0.6154378999490291,4750.915161399869,2.6303889001719654,None,1,increament,0.6,5,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,7,0,7,0,17,0,17,0,,,,,,,,,,,,,,,,,4750.931850499939,4751.747757999925,4751.747757999925,4752.347395099932,4752.347395099932,0.6154797000344843,4754.362388199894,2.630462600151077,None,1,increament,0.6,5,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,7,0,7,0,18,0,18,0,,,,,,,,,,,,,,,,,4754.378945999779,4754.978441799991,4754.978441799991,4755.694661099929,4755.711343599949,0.7321124000009149,4757.709557299968,2.74700600001961,None,0,increament,0.72,6,oddball,j,120,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,7,0,7,0,19,0,19,0,,,,,,,,,,,,,,,,,4757.7262500999495,4758.559034099802,4758.559034099802,4759.1584359998815,4759.1584359998815,0.6154761000070721,4761.173323799856,2.6303566999267787,None,1,increament,0.6,5,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,7,0,7,0,20,0,20,0,,,,,,,,,,,,,,,,,4761.190058299806,4761.839584999951,4761.839584999951,4762.439105799887,4762.439105799887,0.6155131999403238,4764.454079999821,2.6304782000370324,None,1,increament,0.6,5,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,7,0,7,0,21,0,21,0,,,,,,,,,,,,,,,,,4764.470652899938,4765.120181099977,4765.120181099977,4765.719536099816,4765.719536099816,0.6152129999827594,4767.734757899772,2.6304078998509794,None,1,increament,0.6,5,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,7,0,7,0,22,0,22,0,,,,,,,,,,,,,,,,,4767.7514180999715,4768.351121199783,4768.351121199783,4768.9503541998565,4768.9503541998565,0.6150851999409497,4770.965378999943,2.630127700045705,j,0,increament,0.6,5,standard,None,100,0.5932708003092557,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,7,0,7,0,23,0,23,0,,,,,,,,,,,,,,,,,4770.982060299953,4771.664766499773,4771.664766499773,4772.247712699929,4772.264287299942,0.5991090999450535,4774.262662599795,2.6140630999580026,None,1,increament,0.6,5,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,7,0,7,0,24,0,24,0,,,,,,,,,,,,,,,,,4774.279349799966,4774.928827199852,4774.928827199852,4775.761377699906,4775.77815639996,0.8483923999592662,4777.776473799953,2.863484299974516,None,0,increament,0.84,7,oddball,j,140,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,7,0,7,0,25,0,25,0,,,,,,,,,,,,,,,,,4777.793114499887,4778.375988799846,4778.375988799846,4778.975545999827,4778.975545999827,0.6155337002128363,4780.990388699807,2.6303704001475126,None,1,increament,0.6,5,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,7,0,7,0,26,0,26,0,,,,,,,,,,,,,,,,,4781.0070488997735,4781.6400373999495,4781.6400373999495,4782.239554399857,4782.239554399857,0.6155915998388082,4784.254396699835,2.6304252999834716,None,1,increament,0.6,5,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,7,0,7,0,27,0,27,0,,,,,,,,,,,,,,,,,4784.271136499941,4784.820705499966,4784.820705499966,4785.420234399848,4785.420234399848,0.6153778999578208,4787.435302399797,2.630424299975857,None,1,increament,0.6,5,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,7,0,7,0,28,0,28,0,,,,,,,,,,,,,,,,,4787.451730499975,4788.167916099774,4788.167916099774,4788.767408299958,4788.767408299958,0.5990647999569774,4790.782475399785,2.6138925999403,None,1,increament,0.6,5,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,7,0,7,0,29,0,29,0,,,,,,,,,,,,,,,,,4790.782475399785,4791.382062199991,4791.382062199991,4791.981568399817,4791.981568399817,0.6155325002036989,4793.9964860999025,2.6304371000733227,None,1,increament,0.6,5,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,8,0,8,0,0,0,0,0,,,,,,,,,,,,,,,4794.013037599856,4794.013037599856,4806.16979879979,4806.902584199794,4806.902584199794,4807.502027299954,4807.502027299954,0.6152902999892831,4809.517228399869,2.6304741001222283,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,8,0,8,0,1,0,1,0,,,,,,,,,,,,,,,,,4809.533617899986,4810.466245999793,4810.466245999793,4811.065834199777,4811.065834199777,0.5991939001251012,4813.080637299921,2.613706700038165,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,8,0,8,0,2,0,2,0,,,,,,,,,,,,,,,,,4813.080637299921,4813.647061700001,4813.647061700001,4814.246498299995,4814.246498299995,0.6153058998752385,4816.262126999907,2.6309328000061214,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,8,0,8,0,3,0,3,0,,,,,,,,,,,,,,,,,4816.2780451998115,4816.911432699999,4816.911432699999,4817.510482599959,4817.510482599959,0.6153919000644237,4819.525452299975,2.630366000114009,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,8,0,8,0,4,0,4,0,,,,,,,,,,,,,,,,,4819.542083199834,4820.258314699866,4820.258314699866,4820.858078199904,4820.858078199904,0.6157847999129444,4822.872810799861,2.630492099793628,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,8,0,8,0,5,0,5,0,,,,,,,,,,,,,,,,,4822.88963599992,4823.505619899835,4823.505619899835,4824.1049984998535,4824.1049984998535,0.6151974000968039,4826.1199085998815,2.6301204001065344,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,8,0,8,0,6,0,6,0,,,,,,,,,,,,,,,,,4826.136739799986,4826.8194603999145,4826.8194603999145,4827.41893299995,4827.41893299995,0.6152127999812365,4829.434393799864,2.630688700126484,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,8,0,8,0,7,0,7,0,,,,,,,,,,,,,,,,,4829.450641799951,4830.116657699924,4830.116657699924,4830.349963899935,4830.366651699878,0.24909200007095933,4832.364756399998,2.263866900000721,j,1,decreament,0.24,2,oddball,j,40,0.569743700325489,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,8,0,8,0,8,0,8,0,,,,,,,,,,,,,,,,,4832.381538699847,4833.0309863998555,4833.0309863998555,4833.630525699817,4833.630525699817,0.6153758000582457,4835.645840899786,2.630687899887562,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,8,0,8,0,9,0,9,0,,,,,,,,,,,,,,,,,4835.662257199874,4836.278376000002,4836.278376000002,4836.877839899855,4836.877839899855,0.6152854999527335,4838.892956599826,2.6304035999346524,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,8,0,8,0,10,0,10,0,,,,,,,,,,,,,,,,,4838.909539599903,4839.425993399927,4839.425993399927,4840.008685899898,4840.02534149983,0.5992743999231607,4842.023721499834,2.6141536000650376,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,8,0,8,0,11,0,11,0,,,,,,,,,,,,,,,,,4842.04030429991,4842.673232099973,4842.673232099973,4843.272581199883,4843.272581199883,0.6153637000825256,4845.287911799969,2.630703399889171,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,8,0,8,0,12,0,12,0,,,,,,,,,,,,,,,,,4845.304135699989,4846.070439199917,4846.070439199917,4846.6701686999295,4846.6701686999295,0.6153361999895424,4848.684922799934,2.630103199975565,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,8,0,8,0,13,0,13,0,,,,,,,,,,,,,,,,,4848.702061699936,4849.450834199786,4849.450834199786,4850.050276199821,4850.050276199821,0.6148963000159711,4852.065424799919,2.630060400115326,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,8,0,8,0,14,0,14,0,,,,,,,,,,,,,,,,,4852.082422899781,4852.681818999816,4852.681818999816,4853.280982899945,4853.280982899945,0.5990543998777866,4855.295969599858,2.6142316998448223,j,0,decreament,0.6,1,standard,None,100,0.6465617001522332,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,8,0,8,0,15,0,15,0,,,,,,,,,,,,,,,,,4855.295969599858,4856.012222599937,4856.012222599937,4856.611586499959,4856.611586499959,0.6151915001682937,4858.626688499935,2.63029250013642,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,8,0,8,0,16,0,16,0,,,,,,,,,,,,,,,,,4858.643333599903,4859.376230399823,4859.376230399823,4859.842541099992,4859.859202299966,0.4819720999803394,4861.857312499778,2.4967230001930147,None,0,decreament,0.48,4,oddball,j,80,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,8,0,8,0,17,0,17,0,,,,,,,,,,,,,,,,,4861.8741478999145,4862.473570399918,4862.473570399918,4863.072931099916,4863.072931099916,0.61510040005669,4865.08798489999,2.630163200199604,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,8,0,8,0,18,0,18,0,,,,,,,,,,,,,,,,,4865.104561099783,4865.7375006999355,4865.7375006999355,4866.3369383998215,4866.3369383998215,0.615351399872452,4868.352311699884,2.6307383999228477,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,8,0,8,0,19,0,19,0,,,,,,,,,,,,,,,,,4868.3687990999315,4869.234709399985,4869.234709399985,4869.834087699885,4869.834087699885,0.6151643001940101,4871.849159999983,2.6302333001513034,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,8,0,8,0,20,0,20,0,,,,,,,,,,,,,,,,,4871.865855599986,4872.565490099834,4872.565490099834,4873.164866599953,4873.164866599953,0.6155446998309344,4875.179695599945,2.6303608999587595,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,8,0,8,0,21,0,21,0,,,,,,,,,,,,,,,,,4875.196469199844,4875.928943599807,4875.928943599807,4876.5285222998355,4876.5285222998355,0.6151962999720126,4878.543617699994,2.6302777000237256,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,8,0,8,0,22,0,22,0,,,,,,,,,,,,,,,,,4878.560203299858,4879.2431475999765,4879.2431475999765,4879.842671199935,4879.842671199935,0.6156818000599742,4881.857630599989,2.6306151000317186,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,8,0,8,0,23,0,23,0,,,,,,,,,,,,,,,,,4881.874412299832,4882.490798999788,4882.490798999788,4883.090021499898,4883.090021499898,0.6155209001153708,4885.105060599977,2.630557700060308,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,8,0,8,0,24,0,24,0,,,,,,,,,,,,,,,,,4885.121641699923,4885.870963399997,4885.870963399997,4886.453877399908,4886.470571299782,0.5992890999186784,4888.468617999926,2.6140284000430256,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,8,0,8,0,25,0,25,0,,,,,,,,,,,,,,,,,4888.485604499932,4889.184708699817,4889.184708699817,4889.767778899986,4889.784381299978,0.599285899894312,4891.782898999983,2.6144105999264866,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,8,0,8,0,26,0,26,0,,,,,,,,,,,,,,,,,4891.799831399927,4892.432270599995,4892.432270599995,4893.031626699958,4893.031626699958,0.615424299845472,4895.047188599827,2.630974599858746,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,8,0,8,0,27,0,27,0,,,,,,,,,,,,,,,,,4895.063472099835,4895.76290659979,4895.76290659979,4896.362311499892,4896.362311499892,0.6154649998061359,4898.377422799822,2.6305631999857724,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,8,0,8,0,28,0,28,0,,,,,,,,,,,,,,,,,4898.394085699925,4899.1940656998195,4899.1940656998195,4899.543213199824,4899.559572499944,0.36587910004891455,4901.557974699885,2.38063869997859,j,1,decreament,0.36,3,oddball,j,60,0.5349801003467292,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,8,0,8,0,29,0,29,0,,,,,,,,,,,,,,,,,4901.574884899892,4902.291022599908,4902.291022599908,4902.8903224999085,4902.8903224999085,0.6154961998108774,4904.905444199918,2.630622199969366,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,9,0,9,0,0,0,0,0,,,,,,,,,,,,,,,4904.921865599928,4904.921865599928,4906.188106999965,4906.754296399886,4906.754296399886,4907.353289199993,4907.353289199993,0.6150336000137031,4909.36843069992,2.630164099857211,None,1,increament,0.6,5,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,9,0,9,0,1,0,1,0,,,,,,,,,,,,,,,,,4909.385020299815,4910.101094099926,4910.101094099926,4910.700664699776,4910.700664699776,0.6154267000965774,4912.715608899947,2.630391700193286,None,1,increament,0.6,5,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,9,0,9,0,2,0,2,0,,,,,,,,,,,,,,,,,4912.732320299838,4913.398360399995,4913.398360399995,4913.997841599863,4913.997841599863,0.6150846998207271,4916.013165999902,2.6303971000015736,None,1,increament,0.6,5,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,9,0,9,0,3,0,3,0,,,,,,,,,,,,,,,,,4916.029677899787,4916.828999699792,4916.828999699792,4917.428436999908,4917.428436999908,0.615552700124681,4919.443360699806,2.6305670000147074,None,1,increament,0.6,5,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,9,0,9,0,4,0,4,0,,,,,,,,,,,,,,,,,4919.460006999783,4920.059419599827,4920.059419599827,4920.659009599825,4920.659009599825,0.6151771999429911,4922.674249399919,2.6304075999651104,None,1,increament,0.6,5,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,9,0,9,0,5,0,5,0,,,,,,,,,,,,,,,,,4922.690648499876,4923.373531799996,4923.373531799996,4923.97317979997,4923.97317979997,0.6153070000000298,4925.988134499872,2.630258799996227,None,1,increament,0.6,5,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,9,0,9,0,6,0,6,0,,,,,,,,,,,,,,,,,4926.004752799869,4926.57099919999,4926.57099919999,4927.170463299844,4927.170463299844,0.6152309998869896,4929.185386899859,2.63016019994393,None,1,increament,0.6,5,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,9,0,9,0,7,0,7,0,,,,,,,,,,,,,,,,,4929.202120999806,4930.001793299802,4930.001793299802,4930.584183199797,4930.600922299782,0.615530600072816,4932.599257499911,2.630588399944827,None,1,increament,0.6,5,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,9,0,9,0,8,0,8,0,,,,,,,,,,,,,,,,,4932.632612799993,4933.282016699901,4933.282016699901,4933.998288399773,4934.014836399816,0.7320526000112295,4936.013247499941,2.747028300072998,j,1,increament,0.72,6,oddball,j,120,0.49134190031327307,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,9,0,9,0,9,0,9,0,,,,,,,,,,,,,,,,,4936.02978709992,4936.76262789988,4936.76262789988,4937.3623338998295,4937.3623338998295,0.6156687000766397,4939.377113899915,2.630448200041428,None,1,increament,0.6,5,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,9,0,9,0,10,0,10,0,,,,,,,,,,,,,,,,,4939.394023699919,4940.10980479978,4940.10980479978,4940.709599299822,4940.709599299822,0.6156225001905113,4942.724247499835,2.6302642000373453,None,1,increament,0.6,5,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,9,0,9,0,11,0,11,0,,,,,,,,,,,,,,,,,4942.740905599901,4943.456900599878,4943.456900599878,4944.056597299874,4944.056597299874,0.6152937000151724,4946.071551200002,2.630241099977866,None,1,increament,0.6,5,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,9,0,9,0,12,0,12,0,,,,,,,,,,,,,,,,,4946.088149399962,4946.621134799905,4946.621134799905,4947.453779099975,4947.4703569998965,0.84848009981215,4949.469135199906,2.863811899907887,j,1,increament,0.84,7,oddball,j,140,0.224816300207749,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,9,0,9,0,13,0,13,0,,,,,,,,,,,,,,,,,4949.485349499853,4950.184997799806,4950.184997799806,4950.784773899941,4950.784773899941,0.6154899999964982,4952.799469499849,2.630178299965337,None,1,increament,0.6,5,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,9,0,9,0,14,0,14,0,,,,,,,,,,,,,,,,,4952.815950299846,4953.482279899996,4953.482279899996,4954.065015899949,4954.081766899908,0.599073100136593,4956.080062099965,2.6141075999476016,None,1,increament,0.6,5,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,9,0,9,0,15,0,15,0,,,,,,,,,,,,,,,,,4956.096847699955,4956.846143599832,4956.846143599832,4957.445564999944,4957.445564999944,0.6154577999841422,4959.460517799947,2.6304160999134183,None,1,increament,0.6,5,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,9,0,9,0,16,0,16,0,,,,,,,,,,,,,,,,,4959.477583499858,4960.076678799931,4960.076678799931,4960.676362899831,4960.676362899831,0.6157082999125123,4962.691213699989,2.6305527999065816,None,1,increament,0.6,5,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,9,0,9,0,17,0,17,0,,,,,,,,,,,,,,,,,4962.707875199849,4963.324023699854,4963.324023699854,4964.274045199854,4964.2899513999,0.9658097999636084,4966.2884454999585,2.98018250009045,j,1,increament,0.96,8,oddball,j,160,0.2625067001208663,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,9,0,9,0,18,0,18,0,,,,,,,,,,,,,,,,,4966.304868699983,4966.887885499978,4966.887885499978,4967.487640499836,4967.487640499836,0.6156504999380559,4969.502141799778,2.630143799819052,None,1,increament,0.6,5,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
0,,,,,0,3,3,0,9,0,9,0,19,0,19,0,,,,,,,,,,,,,,,,,4969.518710699864,4970.201505999779,4970.201505999779,4970.801022899803,4970.801022899803,0.5990342998411506,4972.816243299982,2.6136755000334233,None,1,increament,0.6,5,standard,None,100,,,,,,,m,22,238,fr,r,0,raw,2023-04-26_09h45.12.787,oddball,2022.2.5,60.02851349547347,
