grating_freq,blocks_prac.thisRepN,blocks_prac.thisTrialN,blocks_prac.thisN,blocks_prac.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,repeat_freq.thisRepN,repeat_freq.thisTrialN,repeat_freq.thisN,repeat_freq.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,rest_loop.thisRepN,rest_loop.thisTrialN,rest_loop.thisN,rest_loop.thisIndex,instruct_prac_text.started,instruct_prac_resp.started,b_instruct_text_2_.started,b_instruct_resp_2_.started,prac_done_text.started,prac_done_resp.started,instruct_text.started,instruct_resp.started,fixation.started,fixation.stopped,grating.started,blank.started,resp.started,grating.stopped,blank.stopped,resp.stopped,resp.keys,resp.corr,direction,duration,trigger,stim_type,corr_ans,scaling,resp.rt,rest_text.started,rest_resp.started,text_2.started,text_2.stopped,thx_txt.started,gender,age,participant,language,main_hand,nBlock_prac,file_suffix,date,expName,psychopyVersion,frameRate,
20,,,,,0,2,2,3,2,0,2,0,24,0,24,0,,,,,,,,,,,,,,,,,2922.516653800005,2923.299533600002,2923.299533600002,2923.8986176000035,0.6148417000076734,2923.8986176000035,2925.913617099999,2.62983940000413,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
20,,,,,0,2,2,3,2,0,2,0,25,0,25,0,,,,,,,,,,,,,,,,,2925.9305612000026,2926.6802814999974,2926.6802814999974,2927.279302099996,0.6152082000044174,2927.296015,2929.2945670000045,2.630329100007657,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
20,,,,,0,2,2,3,2,0,2,0,26,0,26,0,,,,,,,,,,,,,,,,,2929.3108299000014,2929.827150900004,2929.827150900004,2930.426793599996,0.6148428000014974,2930.426793599996,2932.4418356000097,2.6299209000135306,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
20,,,,,0,2,2,3,2,0,2,0,27,0,27,0,,,,,,,,,,,,,,,,,2932.458282300009,2933.3745840000047,2933.3745840000047,2933.9741332999984,0.6154022000118857,2933.9741332999984,2935.9888968000014,2.6300809000094887,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
20,,,,,0,2,2,3,2,0,2,0,28,0,28,0,,,,,,,,,,,,,,,,,2936.005223400003,2936.77156020001,2936.77156020001,2937.237744900005,0.4825271000008797,2937.2543817999976,2939.2526560999977,2.4974271999963094,None,0,decreament,0.48,44,oddball,j,80,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
20,,,,,0,2,2,3,2,0,2,0,29,0,29,0,,,,,,,,,,,,,,,,,2939.269391599999,2939.8355654000043,2939.8355654000043,2940.435124399999,0.6149793999938993,2940.435124399999,2942.4500814000057,2.6299564999935683,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
20,,,,,0,2,2,3,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,2951.5981212000042,2951.5981212000042,2952.60873420001,2953.174856400001,2953.174856400001,2953.774106800003,0.6148485000012442,2953.774106800003,2955.788830000005,2.629469400009839,None,1,increament,0.6,45,standard,None,100,,2942.4668805999972,0.000735200010240078,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
20,,,,,0,2,2,3,3,0,3,0,1,0,1,0,,,,,,,,,,,,,,,,,2955.8060829000024,2956.5054449000017,2956.5054449000017,2957.104759599999,0.615037299998221,2957.104759599999,2959.119982000004,2.630416400003014,None,1,increament,0.6,45,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
20,,,,,0,2,2,3,3,0,3,0,2,0,2,0,,,,,,,,,,,,,,,,,2959.13677930001,2959.7858446000027,2959.7858446000027,2960.385354099999,0.6151676000008592,2960.385354099999,2962.4005022000056,2.6303373999980977,None,1,increament,0.6,45,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
20,,,,,0,2,2,3,3,0,3,0,3,0,3,0,,,,,,,,,,,,,,,,,2962.417335799997,2963.066612399998,2963.066612399998,2963.6661613000033,0.6147729000076652,2963.6661613000033,2965.6808829000074,2.6294305000046734,None,1,increament,0.6,45,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
20,,,,,0,2,2,3,3,0,3,0,4,0,4,0,,,,,,,,,,,,,,,,,2965.698173800003,2966.430634300006,2966.430634300006,2967.0300010000065,0.6147364000062225,2967.0300010000065,2969.0451615000056,2.6298472000053152,None,1,increament,0.6,45,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
20,,,,,0,2,2,3,3,0,3,0,5,0,5,0,,,,,,,,,,,,,,,,,2969.061586099997,2969.6277477999975,2969.6277477999975,2970.5772107000084,0.9647587000072235,2970.593540300004,2972.5921581000002,2.9797397999936948,j,1,increament,0.96,48,oddball,j,160,0.4552358999935677,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
20,,,,,0,2,2,3,3,0,3,0,6,0,6,0,,,,,,,,,,,,,,,,,2972.6086756000004,2973.2415712000075,2973.2415712000075,2973.8409431000036,0.6147165000002133,2973.8409431000036,2975.855918800007,2.6296810999920126,None,1,increament,0.6,45,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
20,,,,,0,2,2,3,3,0,3,0,7,0,7,0,,,,,,,,,,,,,,,,,2975.8726692000055,2976.5050568000006,2976.5050568000006,2977.0882724999974,0.5996118999901228,2977.1049639999983,2979.103499799996,2.6148015999933705,None,1,increament,0.6,45,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
20,,,,,0,2,2,3,3,0,3,0,8,0,8,0,,,,,,,,,,,,,,,,,2979.1202649000043,2979.7696840999997,2979.7696840999997,2980.368808500003,0.6151219000021229,2980.368808500003,2982.3840018000046,2.6301853000040865,None,1,increament,0.6,45,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
20,,,,,0,2,2,3,3,0,3,0,9,0,9,0,,,,,,,,,,,,,,,,,2982.4008552000014,2983.133696500008,2983.133696500008,2983.7331776000065,0.6154723999934504,2983.7331776000065,2985.7480402000074,2.630159199994523,None,1,increament,0.6,45,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
20,,,,,0,2,2,3,3,0,3,0,10,0,10,0,,,,,,,,,,,,,,,,,2985.764942000009,2986.414124200004,2986.414124200004,2987.013819,0.6149423000024399,2987.013819,2989.0286342000036,2.629719499993371,None,1,increament,0.6,45,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
20,,,,,0,2,2,3,3,0,3,0,11,0,11,0,,,,,,,,,,,,,,,,,2989.045454100007,2989.661718100004,2989.661718100004,2990.4939273000055,0.8481144000106724,2990.5107280000084,2992.5095119000034,2.8636962000018684,j,1,increament,0.84,47,oddball,j,140,1.0330650999967474,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
20,,,,,0,2,2,3,3,0,3,0,12,0,12,0,,,,,,,,,,,,,,,,,2992.526070000007,2993.342141500005,2993.342141500005,2993.941142399999,0.6145270999986678,2993.941142399999,2995.955980400002,2.6293454999977257,None,1,increament,0.6,45,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
20,,,,,0,2,2,3,3,0,3,0,13,0,13,0,,,,,,,,,,,,,,,,,2995.973044700004,2996.5556798000034,2996.5556798000034,2997.1551506999967,0.614871799989487,2997.1551506999967,2999.1701639000094,2.6299256999918725,None,1,increament,0.6,45,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
20,,,,,0,2,2,3,3,0,3,0,14,0,14,0,,,,,,,,,,,,,,,,,2999.1869111999986,2999.7198774999997,2999.7198774999997,3000.3190789000073,0.6149390000064159,3000.3190789000073,3002.334308000005,2.630181900007301,None,1,increament,0.6,45,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
20,,,,,0,2,2,3,3,0,3,0,15,0,15,0,,,,,,,,,,,,,,,,,3002.3511581000057,3003.0336495000083,3003.0336495000083,3003.633186699997,0.614600300003076,3003.633186699997,3005.648133900002,2.6295901000121376,None,1,increament,0.6,45,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
20,,,,,0,2,2,3,3,0,3,0,16,0,16,0,,,,,,,,,,,,,,,,,3005.665253500003,3006.2313670000003,3006.2313670000003,3006.947129399996,0.7315079999971204,3006.963910400009,3008.9622041999974,2.746410799998557,j,1,increament,0.72,46,oddball,j,120,1.3261128000012832,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
20,,,,,0,2,2,3,3,0,3,0,17,0,17,0,,,,,,,,,,,,,,,,,3008.9792023000045,3009.6617874000076,3009.6617874000076,3010.261063900005,0.6149526999943191,3010.261063900005,3012.276659299998,2.6304353999876184,None,1,increament,0.6,45,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
20,,,,,0,2,2,3,3,0,3,0,18,0,18,0,,,,,,,,,,,,,,,,,3012.2927673000086,3012.9090306,3012.9090306,3013.5086317000096,0.6153774999984307,3013.5086317000096,3015.5235010000033,2.6302541000040947,None,1,increament,0.6,45,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
20,,,,,0,2,2,3,3,0,3,0,19,0,19,0,,,,,,,,,,,,,,,,,3015.5401709,3016.256322800007,3016.256322800007,3016.855804000006,0.6153869000117993,3016.855804000006,3018.8705029999983,2.630055600006017,None,1,increament,0.6,45,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
20,,,,,0,2,2,3,3,0,3,0,20,0,20,0,,,,,,,,,,,,,,,,,3018.8876020000025,3019.7033948000026,3019.7033948000026,3020.3027552999993,0.6147501999948872,3020.3027552999993,3022.3179022999975,2.6299666999984765,None,1,increament,0.6,45,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
20,,,,,0,2,2,3,3,0,3,0,21,0,21,0,,,,,,,,,,,,,,,,,3022.334715200006,3023.084194700001,3023.084194700001,3023.683335000009,0.6151050999906147,3023.683335000009,3025.6983628000016,2.6300935999897774,None,1,increament,0.6,45,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
20,,,,,0,2,2,3,3,0,3,0,22,0,22,0,,,,,,,,,,,,,,,,,3025.7154843000026,3026.3313520000083,3026.3313520000083,3026.9309444999963,0.6153696000110358,3026.9309444999963,3028.945889499999,2.630234100011876,None,1,increament,0.6,45,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
20,,,,,0,2,2,3,3,0,3,0,23,0,23,0,,,,,,,,,,,,,,,,,3028.962651900001,3029.5620703000022,3029.5620703000022,3030.1612000000023,0.6144632000068668,3030.1612000000023,3032.1597973000025,2.629277500003809,None,1,increament,0.6,45,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
20,,,,,0,2,2,3,3,0,3,0,24,0,24,0,,,,,,,,,,,,,,,,,3032.193356500007,3032.95901820001,3032.95901820001,3033.5586396,0.614947399997618,3033.5586396,3035.573884600002,2.630158300002222,None,1,increament,0.6,45,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
20,,,,,0,2,2,3,3,0,3,0,25,0,25,0,,,,,,,,,,,,,,,,,3035.590260500001,3036.156607900004,3036.156607900004,3036.7560735000006,0.6150360000028741,3036.7723467000033,3038.7709696000093,2.63008180000179,None,1,increament,0.6,45,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
20,,,,,0,2,2,3,3,0,3,0,26,0,26,0,,,,,,,,,,,,,,,,,3038.7879325000104,3039.603899499998,3039.603899499998,3040.2036082999985,0.6157666000071913,3040.2036082999985,3042.2181039999996,2.630120200003148,None,1,increament,0.6,45,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
20,,,,,0,2,2,3,3,0,3,0,27,0,27,0,,,,,,,,,,,,,,,,,3042.2351329000085,3042.784778400004,3042.784778400004,3043.3839280999964,0.6149810000060825,3043.400538300004,3045.3991345999966,2.6301086000021314,None,1,increament,0.6,45,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
20,,,,,0,2,2,3,3,0,3,0,28,0,28,0,,,,,,,,,,,,,,,,,3045.415389200003,3046.031995700003,3046.031995700003,3046.6313882999966,0.61565919998975,3046.6313882999966,3048.6463748000097,2.6306528999994043,None,1,increament,0.6,45,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
20,,,,,0,2,2,3,3,0,3,0,29,0,29,0,,,,,,,,,,,,,,,,,3048.663253599996,3049.295951100008,3049.295951100008,3049.8955069000076,0.6154217000002973,3049.8955069000076,3051.910241000005,2.6302149999974063,None,1,increament,0.6,45,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
20,,,,,0,2,2,3,4,0,4,0,0,0,0,0,,,,,,,,,,,,,,,3061.373553600002,3061.373553600002,3062.934641300002,3063.71750910001,3063.71750910001,3064.3166520000086,0.6149091999977827,3064.3166520000086,3066.3320982000005,2.630400299996836,None,1,decreament,0.6,41,standard,None,100,,3051.927065099997,0.0017944999999599531,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
20,,,,,0,2,2,3,4,0,4,0,1,0,1,0,,,,,,,,,,,,,,,,,3066.3483911000076,3066.947778700007,3066.947778700007,3067.5471490000054,0.6148420999961672,3067.5471490000054,3069.562424500007,2.6300177999946754,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
20,,,,,0,2,2,3,4,0,4,0,2,0,2,0,,,,,,,,,,,,,,,,,3069.5793126000062,3070.295589000001,3070.295589000001,3070.8946256000054,0.6147095000051195,3070.8946256000054,3072.909894299999,2.629963100000168,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
20,,,,,0,2,2,3,4,0,4,0,3,0,3,0,,,,,,,,,,,,,,,,,3072.9265059000027,3073.642355899996,3073.642355899996,3074.2419691999967,0.6150218000111636,3074.2419691999967,3076.256900799999,2.6298799000069266,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
20,,,,,0,2,2,3,4,0,4,0,4,0,4,0,,,,,,,,,,,,,,,,,3076.2736892999965,3077.1392308000068,3077.1392308000068,3077.739157600008,0.6149644000106491,3077.739157600008,3079.7539563000028,2.629739400013932,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
20,,,,,0,2,2,3,4,0,4,0,5,0,5,0,,,,,,,,,,,,,,,,,3079.770402000009,3080.5204065,3080.5204065,3080.7532288000075,0.2486542999977246,3080.76981350001,3082.768211500006,2.26370969999698,j,1,decreament,0.24,42,oddball,j,40,0.5551768000004813,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
20,,,,,0,2,2,3,4,0,4,0,6,0,6,0,,,,,,,,,,,,,,,,,3082.784682700003,3083.48421580001,3083.48421580001,3084.08336270001,0.61432569999306,3084.08336270001,3086.098681999996,2.6297346000064863,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
20,,,,,0,2,2,3,4,0,4,0,7,0,7,0,,,,,,,,,,,,,,,,,3086.115665899997,3086.748301300002,3086.748301300002,3087.347807600003,0.6150450999994064,3087.347807600003,3089.3626997999963,2.6299639999924693,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
20,,,,,0,2,2,3,4,0,4,0,8,0,8,0,,,,,,,,,,,,,,,,,3089.3795932000066,3090.0624839000084,3090.0624839000084,3090.6621338999976,0.6153334000118775,3090.6621338999976,3092.6765326000022,2.629639100006898,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
20,,,,,0,2,2,3,4,0,4,0,9,0,9,0,,,,,,,,,,,,,,,,,3092.6937416,3093.393081400005,3093.393081400005,3093.9927682999987,0.615426699994714,3093.9927682999987,3096.007341100005,2.630041500000516,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
20,,,,,0,2,2,3,4,0,4,0,10,0,10,0,,,,,,,,,,,,,,,,,3096.024086999998,3096.890584499997,3096.890584499997,3097.488966600009,0.6146521999908146,3097.5059051999997,3099.5044733999966,2.630295199996908,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
20,,,,,0,2,2,3,4,0,4,0,11,0,11,0,,,,,,,,,,,,,,,,,3099.52100410001,3100.120567200007,3100.120567200007,3100.720321300003,0.6152688000001945,3100.720321300003,3102.7352592000098,2.6301606000051834,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
20,,,,,0,2,2,3,4,0,4,0,12,0,12,0,,,,,,,,,,,,,,,,,3102.7521178000025,3103.334990000003,3103.334990000003,3103.934136600001,0.6152013999962946,3103.9507732000056,3105.949145999999,2.630151000004844,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
20,,,,,0,2,2,3,4,0,4,0,13,0,13,0,,,,,,,,,,,,,,,,,3105.9664764000045,3106.6319224000035,3106.6319224000035,3107.2314310000074,0.6153105999983381,3107.2314310000074,3109.2466887000046,2.6305466999911005,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
20,,,,,0,2,2,3,4,0,4,0,14,0,14,0,,,,,,,,,,,,,,,,,3109.2632803000015,3109.979069299996,3109.979069299996,3110.578766699997,0.61518100000103,3110.578766699997,3112.5940845000005,2.6304170999937924,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
20,,,,,0,2,2,3,4,0,4,0,15,0,15,0,,,,,,,,,,,,,,,,,3112.6106433000095,3113.2101166000066,3113.2101166000066,3113.809654900004,0.6153428999969037,3113.809654900004,3115.8244982000033,2.6302033999963896,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
20,,,,,0,2,2,3,4,0,4,0,16,0,16,0,,,,,,,,,,,,,,,,,3115.8414261,3116.6568908000045,3116.6568908000045,3117.2561972999974,0.6144484999967972,3117.2561972999974,3119.2553887000104,2.630058900002041,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
20,,,,,0,2,2,3,4,0,4,0,17,0,17,0,,,,,,,,,,,,,,,,,3119.288749200001,3119.9545003000094,3119.9545003000094,3120.553925,0.6150089000002481,3120.553925,3122.5689246999973,2.630007400002796,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
20,,,,,0,2,2,3,4,0,4,0,18,0,18,0,,,,,,,,,,,,,,,,,3122.5858139000047,3123.235006300005,3123.235006300005,3123.8343273000064,0.6145262999925762,3123.8343273000064,3125.849531,2.6297462999937125,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
20,,,,,0,2,2,3,4,0,4,0,19,0,19,0,,,,,,,,,,,,,,,,,3125.8666777000035,3126.632306700005,3126.632306700005,3127.2318925,0.6149014999973588,3127.2318925,3129.246491800004,2.6294981999963056,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
20,,,,,0,2,2,3,4,0,4,0,20,0,20,0,,,,,,,,,,,,,,,,,3129.2637150000082,3129.962907699999,3129.962907699999,3130.4292958000005,0.48226259999501053,3130.4453991000046,3132.443830000004,2.496661800003494,None,0,decreament,0.48,44,oddball,j,80,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
20,,,,,0,2,2,3,4,0,4,0,21,0,21,0,,,,,,,,,,,,,,,,,3132.4609697999986,3133.1432602999994,3133.1432602999994,3133.742829099996,0.6149257999932161,3133.742829099996,3135.7578899000073,2.6298492000059923,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
20,,,,,0,2,2,3,4,0,4,0,22,0,22,0,,,,,,,,,,,,,,,,,3135.7745544000063,3136.474302900009,3136.474302900009,3137.073620700001,0.615042799996445,3137.073620700001,3139.0883710000053,2.629842099995585,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
20,,,,,0,2,2,3,4,0,4,0,23,0,23,0,,,,,,,,,,,,,,,,,3139.105807,3139.705234699999,3139.705234699999,3140.304226200009,0.6154181000019889,3140.3208954,3142.3192689999996,2.6304920999973547,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
20,,,,,0,2,2,3,4,0,4,0,24,0,24,0,,,,,,,,,,,,,,,,,3142.336135400008,3143.0354022999963,3143.0354022999963,3143.6348021000013,0.6148211000108859,3143.6348021000013,3145.650083200002,2.629922500011162,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
20,,,,,0,2,2,3,4,0,4,0,25,0,25,0,,,,,,,,,,,,,,,,,3145.6668052000023,3146.349338400003,3146.349338400003,3146.948708099997,0.6151166000054218,3146.948708099997,3148.963861700002,2.6303341000020737,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
20,,,,,0,2,2,3,4,0,4,0,26,0,26,0,,,,,,,,,,,,,,,,,3148.980906900004,3149.5637339000095,3149.5637339000095,3150.163220000002,0.6153390999970725,3150.163220000002,3152.177670799996,2.6297193999926094,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
20,,,,,0,2,2,3,4,0,4,0,27,0,27,0,,,,,,,,,,,,,,,,,3152.1946688000025,3152.7772720000066,3152.7772720000066,3153.3770244000043,0.6151271999988239,3153.3770244000043,3155.392034500008,2.630117100008647,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
20,,,,,0,2,2,3,4,0,4,0,28,0,28,0,,,,,,,,,,,,,,,,,3155.408566600003,3156.0583597000077,3156.0583597000077,3156.40778020001,0.3650616000086302,3156.4242424999975,3158.422737700006,2.380038900009822,j,1,decreament,0.36,43,oddball,j,60,0.5382853000046453,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
20,,,,,0,2,2,3,4,0,4,0,29,0,29,0,,,,,,,,,,,,,,,,,3158.4392277000006,3159.1721759000066,3159.1721759000066,3159.771658700003,0.6146356999961426,3159.771658700003,3161.7865415999986,2.6295902999991085,None,1,decreament,0.6,41,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
20,,,,,0,2,2,3,5,0,5,0,0,0,0,0,,,,,,,,,,,,,,,3171.9535264000006,3171.9535264000006,3173.543945600002,3174.126650200007,3174.126650200007,3174.726452700008,0.6155919000011636,3174.726452700008,3176.7408990999975,2.630030100001022,None,1,increament,0.6,45,standard,None,100,,3161.8033233000024,0.0016269999905489385,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
20,,,,,0,2,2,3,5,0,5,0,1,0,1,0,,,,,,,,,,,,,,,,,3176.7576751000015,3177.4069488000096,3177.4069488000096,3178.0065709000046,0.6150151000038022,3178.0065709000046,3180.021518499998,2.6299357999960193,None,1,increament,0.6,45,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
