grating_freq,blocks_prac.thisRepN,blocks_prac.thisTrialN,blocks_prac.thisN,blocks_prac.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,repeat_freq.thisRepN,repeat_freq.thisTrialN,repeat_freq.thisN,repeat_freq.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,rest_loop.thisRepN,rest_loop.thisTrialN,rest_loop.thisN,rest_loop.thisIndex,instruct_prac_text.started,instruct_prac_resp.started,b_instruct_text_2_.started,b_instruct_resp_2_.started,prac_done_text.started,prac_done_resp.started,instruct_text.started,instruct_resp.started,fixation.started,fixation.stopped,grating.started,blank.started,resp.started,grating.stopped,blank.stopped,resp.stopped,resp.keys,resp.corr,direction,duration,trigger,stim_type,corr_ans,scaling,resp.rt,rest_text.started,rest_resp.started,text_2.started,text_2.stopped,thx_txt.started,gender,age,participant,language,main_hand,nBlock_prac,file_suffix,date,expName,psychopyVersion,frameRate,
20,,,,,0,3,3,3,0,0,0,0,29,0,29,0,,,,,,,,,,,,,,,,,4401.7343230000115,4402.549818400003,4402.549818400003,4402.899969100021,0.3655826000031084,4402.916630200023,4404.914661600022,2.3802277999930084,j,1,decreament,0.36,43,oddball,j,60,0.8307340999890584,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
20,,,,,0,3,3,3,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,4404.942296599998,4404.942296599998,4409.377444900019,4410.010853400017,4410.010853400017,4410.610203000018,0.6154910000041127,4410.610203000018,4412.625495400018,2.6307731999841053,None,1,increament,0.6,45,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
20,,,,,0,3,3,3,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,4412.641452400014,4413.241014400002,4413.241014400002,4413.840463300003,0.6148964000167325,4413.840463300003,4415.855554800015,2.630002800025977,None,1,increament,0.6,45,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
20,,,,,0,3,3,3,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,4415.872244500002,4416.6218310999975,4416.6218310999975,4417.221208800009,0.6150633999786805,4417.221208800009,4419.236470300006,2.6303492999868467,None,1,increament,0.6,45,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
20,,,,,0,3,3,3,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,4419.2530371000175,4419.902422400017,4419.902422400017,4420.501624600001,0.614605600014329,4420.501624600001,4422.516809699999,2.629769999999553,None,1,increament,0.6,45,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
20,,,,,0,3,3,3,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,4422.53330000001,4423.316004100023,4423.316004100023,4423.915699200006,0.6152284000127111,4423.915699200006,4425.930552500009,2.629985300009139,None,1,increament,0.6,45,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
20,,,,,0,3,3,3,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,4425.9470898,4426.496831000026,4426.496831000026,4427.096401200019,0.6157258000166621,4427.096401200019,4429.1113356999995,2.630685000010999,None,1,increament,0.6,45,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
20,,,,,0,3,3,3,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,4429.1282970000175,4429.727558800019,4429.727558800019,4430.327205600013,0.6154498000105377,4430.327205600013,4432.342169300013,2.630355800007237,None,1,increament,0.6,45,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
20,,,,,0,3,3,3,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,4432.358912100026,4433.0086113,4433.0086113,4433.6078122000035,0.6153720000002068,4433.624215100019,4435.622772200004,2.6303475000022445,None,1,increament,0.6,45,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
20,,,,,0,3,3,3,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,4435.639110800024,4436.305702400015,4436.305702400015,4436.904717500001,0.6147760000021663,4436.904717500001,4438.9197231,2.6297673000080977,None,1,increament,0.6,45,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
20,,,,,0,3,3,3,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,4438.936449300003,4439.552763000014,4439.552763000014,4440.152052999998,0.6149125999945682,4440.152052999998,4442.167616999999,2.6304755000164732,None,1,increament,0.6,45,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
20,,,,,0,3,3,3,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,4442.183822400024,4442.7167421000195,4442.7167421000195,4443.316103400022,0.614295100007439,4443.316103400022,4445.331404199998,2.6295830000017304,None,1,increament,0.6,45,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
20,,,,,0,3,3,3,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,4445.3476639,4446.130469900003,4446.130469900003,4446.963018500013,0.8482511999900453,4446.979735700006,4448.9786289000185,2.863850099995034,j,1,increament,0.84,47,oddball,j,140,0.925053899991326,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
20,,,,,0,3,3,3,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,4448.995130399999,4449.527690900024,4449.527690900024,4450.1271203000215,0.6152155000017956,4450.1271203000215,4452.142001200002,2.6300907999975607,None,1,increament,0.6,45,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
20,,,,,0,3,3,3,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,4452.1585883000225,4452.724747900007,4452.724747900007,4453.324321000022,0.5991711000096984,4453.324321000022,4455.339230400015,2.6139093000092544,None,1,increament,0.6,45,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
20,,,,,0,3,3,3,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,,4455.339230400015,4456.022041600023,4456.022041600023,4456.605100800021,0.5992047999752685,4456.621851200005,4458.620187300025,2.6142849999887403,None,1,increament,0.6,45,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
20,,,,,0,3,3,3,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,,4458.636662100005,4459.286270000011,4459.286270000011,4459.8858902000065,0.5990031999826897,4459.8858902000065,4461.900741200021,2.6139477999822702,None,1,increament,0.6,45,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
20,,,,,0,3,3,3,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,,4461.900741200021,4462.550113800011,4462.550113800011,4463.133437200013,0.599061500019161,4463.149699100002,4465.148604900023,2.6142606000066735,None,1,increament,0.6,45,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
20,,,,,0,3,3,3,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,,4465.164778900013,4465.930746099999,4465.930746099999,4466.880255199998,0.964983999991091,4466.896536900022,4468.895008600026,2.963600299990503,j,1,increament,0.96,48,oddball,j,160,0.8142554999794811,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
20,,,,,0,3,3,3,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,,4468.895008600026,4469.528351000015,4469.528351000015,4470.127563600021,0.6151909000182059,4470.127563600021,4472.142473500018,2.6301196000131313,None,1,increament,0.6,45,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
20,,,,,0,3,3,3,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,,4472.15941220001,4472.741808899998,4472.741808899998,4473.341299699998,0.614972300012596,4473.341299699998,4475.356513100007,2.630180800013477,None,1,increament,0.6,45,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
20,,,,,0,3,3,3,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,,4475.373078500008,4475.988985000004,4475.988985000004,4476.588901700015,0.6151813000033144,4476.588901700015,4478.603943000024,2.630206100002397,None,1,increament,0.6,45,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
20,,,,,0,3,3,3,1,0,1,0,21,0,21,0,,,,,,,,,,,,,,,,,4478.620322500006,4479.2698612000095,4479.2698612000095,4479.869392400025,0.6152564000221901,4479.869392400025,4481.884213700017,2.630049700004747,None,1,increament,0.6,45,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
20,,,,,0,3,3,3,1,0,1,0,22,0,22,0,,,,,,,,,,,,,,,,,4481.901561100007,4482.600477800006,4482.600477800006,4483.199980400008,0.6148399999947287,4483.199980400008,4485.215008200001,2.629840999987209,None,1,increament,0.6,45,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
20,,,,,0,3,3,3,1,0,1,0,23,0,23,0,,,,,,,,,,,,,,,,,4485.231496100023,4485.781189400004,4485.781189400004,4486.3805182000215,0.6146050000097603,4486.3805182000215,4488.395448299998,2.6295316999894567,None,1,increament,0.6,45,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
20,,,,,0,3,3,3,1,0,1,0,24,0,24,0,,,,,,,,,,,,,,,,,4488.412176800019,4489.178374500014,4489.178374500014,4489.7778718000045,0.6150083999964409,4489.7778718000045,4491.792840900016,2.6299758999957703,None,1,increament,0.6,45,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
20,,,,,0,3,3,3,1,0,1,0,25,0,25,0,,,,,,,,,,,,,,,,,4491.809699000005,4492.609072200023,4492.609072200023,4493.208463000017,0.6150716999836732,4493.208463000017,4495.223223900015,2.6297706000041217,None,1,increament,0.6,45,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
20,,,,,0,3,3,3,1,0,1,0,26,0,26,0,,,,,,,,,,,,,,,,,4495.239625200018,4495.872836299997,4495.872836299997,4496.47230970001,0.6145000999968033,4496.47230970001,4498.487380700011,2.6295739999914076,None,1,increament,0.6,45,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
20,,,,,0,3,3,3,1,0,1,0,27,0,27,0,,,,,,,,,,,,,,,,,4498.504234500026,4499.153613800008,4499.153613800008,4499.869771199999,0.7320454999862704,4499.886414200009,4501.884724500007,2.7470010000106413,None,0,increament,0.72,46,oddball,j,120,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
20,,,,,0,3,3,3,1,0,1,0,28,0,28,0,,,,,,,,,,,,,,,,,4501.901077200018,4502.467417600012,4502.467417600012,4503.066819300002,0.6148126999905799,4503.066819300002,4505.081985800003,2.629954000003636,None,1,increament,0.6,45,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
20,,,,,0,3,3,3,1,0,1,0,29,0,29,0,,,,,,,,,,,,,,,,,4505.098445100011,4505.847864100011,4505.847864100011,4506.447541700007,0.6148851000180002,4506.447541700007,4508.462697700015,2.63006010002573,None,1,increament,0.6,45,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
20,,,,,0,3,3,3,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,4508.486584099999,4508.486584099999,4511.926426600025,4512.542325200018,4512.542325200018,4513.14202270002,0.6142954000097234,4513.14202270002,4515.156597599998,2.6288842000067234,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
20,,,,,0,3,3,3,2,0,2,0,1,0,1,0,,,,,,,,,,,,,,,,,4515.173949600023,4515.8901855,4515.8901855,4516.489326900017,0.6121645000239369,4516.489326900017,4518.503986100026,2.6268052000086755,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
20,,,,,0,3,3,3,2,0,2,0,2,0,2,0,,,,,,,,,,,,,,,,,4518.520975400024,4519.203453000024,4519.203453000024,4519.802914200001,0.6153900000208523,4519.802914200001,4521.818272900011,2.630753100005677,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
20,,,,,0,3,3,3,2,0,2,0,3,0,3,0,,,,,,,,,,,,,,,,,4521.834515800001,4522.517525100004,4522.517525100004,4523.116884100018,0.6152636999904644,4523.116884100018,4525.131953000004,2.630327099992428,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
20,,,,,0,3,3,3,2,0,2,0,4,0,4,0,,,,,,,,,,,,,,,,,4525.148386000015,4525.931589300017,4525.931589300017,4526.530832000019,0.6149063000048045,4526.530832000019,4528.545713600004,2.6297965999983717,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
20,,,,,0,3,3,3,2,0,2,0,5,0,5,0,,,,,,,,,,,,,,,,,4528.5629570000165,4529.111986100004,4529.111986100004,4529.711650300014,0.615276399999857,4529.711650300014,4531.727025200002,2.6306519999925513,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
20,,,,,0,3,3,3,2,0,2,0,6,0,6,0,,,,,,,,,,,,,,,,,4531.74362720002,4532.459334600018,4532.459334600018,4533.058824300009,0.6152005000039935,4533.058824300009,4535.074207500002,2.6306073000014294,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
20,,,,,0,3,3,3,2,0,2,0,7,0,7,0,,,,,,,,,,,,,,,,,4535.090250400011,4535.806659599999,4535.806659599999,4536.406351900019,0.614811000006739,4536.406351900019,4538.420808000024,2.6292761999939103,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
20,,,,,0,3,3,3,2,0,2,0,8,0,8,0,,,,,,,,,,,,,,,,,4538.438060100016,4539.070470700011,4539.070470700011,4539.303630300012,0.24866979999933392,4539.320292500022,4541.3187413999985,2.263743199990131,None,0,decreament,0.24,42,oddball,j,40,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
20,,,,,0,3,3,3,2,0,2,0,9,0,9,0,,,,,,,,,,,,,,,,,4541.335291199997,4542.051313300006,4542.051313300006,4542.650865100004,0.6152603999944404,4542.650865100004,4544.66644890001,2.630877199990209,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
20,,,,,0,3,3,3,2,0,2,0,10,0,10,0,,,,,,,,,,,,,,,,,4544.682166000013,4545.299117300019,4545.299117300019,4545.898438600008,0.6145664000068791,4545.898438600008,4547.913466900005,2.629613099998096,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
20,,,,,0,3,3,3,2,0,2,0,11,0,11,0,,,,,,,,,,,,,,,,,4547.930390200025,4548.678976199997,4548.678976199997,4549.278703600023,0.5990514000004623,4549.278703600023,4551.293761700013,2.6139000999974087,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
20,,,,,0,3,3,3,2,0,2,0,12,0,12,0,,,,,,,,,,,,,,,,,4551.293761700013,4551.8264752000105,4551.8264752000105,4552.426302300009,0.615808400005335,4552.426302300009,4554.441151400009,2.630593999987468,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
20,,,,,0,3,3,3,2,0,2,0,13,0,13,0,,,,,,,,,,,,,,,,,4554.45803910002,4555.124049500009,4555.124049500009,4555.722911300021,0.6147414000006393,4555.722911300021,4557.738545300002,2.630383699986851,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
20,,,,,0,3,3,3,2,0,2,0,14,0,14,0,,,,,,,,,,,,,,,,,4557.75497530002,4558.388051400019,4558.388051400019,4558.987267000019,0.6152916000282858,4558.987267000019,4561.002247800003,2.6302801000128966,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
20,,,,,0,3,3,3,2,0,2,0,15,0,15,0,,,,,,,,,,,,,,,,,4561.0192917000095,4561.651973,4561.651973,4562.251469800016,0.615458900021622,4562.251469800016,4564.2663145000115,2.630243999999948,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
20,,,,,0,3,3,3,2,0,2,0,16,0,16,0,,,,,,,,,,,,,,,,,4564.283442600019,4564.915563000017,4564.915563000017,4565.498631000024,0.5992630000109784,4565.515242499998,4567.513315000018,2.613937399990391,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
20,,,,,0,3,3,3,2,0,2,0,17,0,17,0,,,,,,,,,,,,,,,,,4567.530065400002,4568.12967330002,4568.12967330002,4568.728922800015,0.615179700020235,4568.728922800015,4570.744301800005,2.630563400016399,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
20,,,,,0,3,3,3,2,0,2,0,18,0,18,0,,,,,,,,,,,,,,,,,4570.760635200015,4571.426991800021,4571.426991800021,4572.026383100019,0.615318500000285,4572.026383100019,4574.041383600008,2.6303129000007175,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
20,,,,,0,3,3,3,2,0,2,0,19,0,19,0,,,,,,,,,,,,,,,,,4574.058092300023,4574.774032000016,4574.774032000016,4575.124001100019,0.36593790000188164,4575.141078100016,4577.138925000007,2.365431600017473,j,1,decreament,0.36,43,oddball,j,60,1.1756617999926675,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
20,,,,,0,3,3,3,2,0,2,0,20,0,20,0,,,,,,,,,,,,,,,,,4577.138925000007,4577.755056300026,4577.755056300026,4578.354488600016,0.6147753999975976,4578.354488600016,4580.36976250002,2.6300469000125304,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
20,,,,,0,3,3,3,2,0,2,0,21,0,21,0,,,,,,,,,,,,,,,,,4580.386653900001,4580.96927500001,4580.96927500001,4581.568720200012,0.6150527000136208,4581.568720200012,4583.583703000011,2.630016600014642,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
20,,,,,0,3,3,3,2,0,2,0,22,0,22,0,,,,,,,,,,,,,,,,,4583.6004287000105,4584.233185000019,4584.233185000019,4584.832478000026,0.6153396999870893,4584.832478000026,4586.847588900011,2.6304217999859247,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
20,,,,,0,3,3,3,2,0,2,0,23,0,23,0,,,,,,,,,,,,,,,,,4586.864429400011,4587.4638913000235,4587.4638913000235,4588.063424799999,0.6152826999896206,4588.063424799999,4590.078656199999,2.6304932000057306,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
20,,,,,0,3,3,3,2,0,2,0,24,0,24,0,,,,,,,,,,,,,,,,,4590.094850399997,4590.728285900026,4590.728285900026,4591.327192299999,0.6150268000201322,4591.327192299999,4593.34214600001,2.6299642999947537,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
20,,,,,0,3,3,3,2,0,2,0,25,0,25,0,,,,,,,,,,,,,,,,,4593.359221899998,4594.008353000012,4594.008353000012,4594.607825700019,0.6151078999973834,4594.607825700019,4596.6235616000195,2.63087190000806,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
20,,,,,0,3,3,3,2,0,2,0,26,0,26,0,,,,,,,,,,,,,,,,,4596.6394340000115,4597.272790000017,4597.272790000017,4597.872009400016,0.6152578000037465,4597.872009400016,4599.8869516999985,2.614679599995725,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
20,,,,,0,3,3,3,2,0,2,0,27,0,27,0,,,,,,,,,,,,,,,,,4599.8869516999985,4600.686321300018,4600.686321300018,4601.285643500014,0.6147983999981079,4601.285643500014,4603.3010829999985,2.6302331000042614,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
20,,,,,0,3,3,3,2,0,2,0,28,0,28,0,,,,,,,,,,,,,,,,,4603.31784980002,4604.000329800008,4604.000329800008,4604.599645900016,0.6151995999971405,4604.599645900016,4606.614835000015,2.6304228999943007,None,1,decreament,0.6,41,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
20,,,,,0,3,3,3,2,0,2,0,29,0,29,0,,,,,,,,,,,,,,,,,4606.631887000025,4607.280962999997,4607.280962999997,4607.746971800021,0.48129170000902377,4607.763751500024,4609.762193400005,2.4965151000069454,None,0,decreament,0.48,44,oddball,j,80,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
20,,,,,0,3,3,3,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,4609.783974500024,4609.783974500024,4613.3092267000175,4614.175562900025,4614.175562900025,4614.774335499998,0.6149168999982066,4614.791341900011,4616.7894743000215,2.6300855000154115,None,1,increament,0.6,45,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
20,,,,,0,3,3,3,3,0,3,0,1,0,1,0,,,,,,,,,,,,,,,,,4616.806566000014,4617.372664800001,4617.372664800001,4617.971812100004,0.6153917000046931,4617.971812100004,4619.986818600009,2.6303522000089288,None,1,increament,0.6,45,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
20,,,,,0,3,3,3,3,0,3,0,2,0,2,0,,,,,,,,,,,,,,,,,4620.003720800014,4620.70302060002,4620.70302060002,4621.303008000017,0.5990306000167038,4621.303008000017,4623.317731500021,2.6137385000183713,None,1,increament,0.6,45,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
20,,,,,0,3,3,3,3,0,3,0,3,0,3,0,,,,,,,,,,,,,,,,,4623.317731500021,4624.016738400009,4624.016738400009,4624.600386500009,0.5995686000096612,4624.616320500005,4626.6147146,2.6138955999922473,None,1,increament,0.6,45,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
20,,,,,0,3,3,3,3,0,3,0,4,0,4,0,,,,,,,,,,,,,,,,,4626.63133210002,4627.330885200005,4627.330885200005,4627.930567600008,0.6153260999999475,4627.930567600008,4629.945461299998,2.630221300001722,None,1,increament,0.6,45,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
20,,,,,0,3,3,3,3,0,3,0,5,0,5,0,,,,,,,,,,,,,,,,,4629.962210500002,4630.678042700019,4630.678042700019,4631.2779489000095,0.614740899996832,4631.2779489000095,4633.293186399998,2.629984900006093,None,1,increament,0.6,45,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
20,,,,,0,3,3,3,3,0,3,0,6,0,6,0,,,,,,,,,,,,,,,,,4633.309385900007,4634.008738600009,4634.008738600009,4634.592132700025,0.5992669999832287,4634.608542400005,4636.606559600012,2.613679999980377,None,1,increament,0.6,45,standard,None,100,,,,,,,f,18,239,fr,r,0,raw,2023-05-11_09h14.15.581,oddball,2022.2.5,60.041596816979336,
