grating_freq,blocks_prac.thisRepN,blocks_prac.thisTrialN,blocks_prac.thisN,blocks_prac.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,repeat_freq.thisRepN,repeat_freq.thisTrialN,repeat_freq.thisN,repeat_freq.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,rest_loop.thisRepN,rest_loop.thisTrialN,rest_loop.thisN,rest_loop.thisIndex,instruct_prac_text.started,instruct_prac_resp.started,b_instruct_text_2_.started,b_instruct_resp_2_.started,prac_done_text.started,prac_done_resp.started,instruct_text.started,instruct_resp.started,fixation.started,fixation.stopped,grating.started,blank.started,grating.stopped,resp.started,blank.stopped,resp.stopped,resp.keys,resp.corr,direction,duration,trigger,stim_type,corr_ans,scaling,resp.rt,rest_text.started,rest_resp.started,text_2.started,text_2.stopped,thx_txt.started,gender,age,participant,language,main_hand,nBlock_prac,file_suffix,date,expName,psychopyVersion,frameRate,
10,,,,,0,2,2,2,2,0,2,0,10,0,10,0,,,,,,,,,,,,,,,,,2824.8791064000106,2825.4119460000074,2825.4119460000074,2826.0115461999667,2826.0115461999667,0.6155220000073314,2828.0264313999796,2.6304005999700166,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
10,,,,,0,2,2,2,2,0,2,0,11,0,11,0,,,,,,,,,,,,,,,,,2828.0431616000133,2828.642693699978,2828.642693699978,2829.2421636999934,2829.2421636999934,0.6155225999536924,2831.257213899982,2.630589200009126,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
10,,,,,0,2,2,2,2,0,2,0,12,0,12,0,,,,,,,,,,,,,,,,,2831.273919200001,2831.9066297999816,2831.9066297999816,2832.5061785000144,2832.5061785000144,0.599021400033962,2834.5212447000085,2.613965400028974,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
10,,,,,0,2,2,2,2,0,2,0,13,0,13,0,,,,,,,,,,,,,,,,,2834.5212447000085,2835.2041207000148,2835.2041207000148,2835.8035618999857,2835.8035618999857,0.6154956000391394,2837.8184753999813,2.6303524000104517,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
10,,,,,0,2,2,2,2,0,2,0,14,0,14,0,,,,,,,,,,,,,,,,,2837.835149999999,2838.534672699985,2838.534672699985,2839.1340717999847,2839.1340717999847,0.5991305999923497,2841.149054999987,2.6140282999840565,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
10,,,,,0,2,2,2,2,0,2,0,15,0,15,0,,,,,,,,,,,,,,,,,2841.149054999987,2841.798558300012,2841.798558300012,2842.398242999974,2842.398242999974,0.615666700003203,2844.4129763999954,2.630385300028138,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
10,,,,,0,2,2,2,2,0,2,0,16,0,16,0,,,,,,,,,,,,,,,,,2844.42977529997,2844.962571699987,2844.962571699987,2845.312258300022,2845.329094099987,0.3653793999692425,2847.3273575999774,2.3804728999966756,None,0,decreament,0.36,23,oddball,j,60,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
10,,,,,0,2,2,2,2,0,2,0,17,0,17,0,,,,,,,,,,,,,,,,,2847.34393480001,2847.910199599981,2847.910199599981,2848.4930839000153,2848.509686400008,0.599189699976705,2850.5080275000073,2.6141368999960832,j,0,decreament,0.6,21,standard,None,100,1.9687818000093102,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
10,,,,,0,2,2,2,2,0,2,0,18,0,18,0,,,,,,,,,,,,,,,,,2850.524775400001,2851.324000399967,2851.324000399967,2851.923496400006,2851.923496400006,0.6154982000007294,2853.9385235999944,2.6305034999968484,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
10,,,,,0,2,2,2,2,0,2,0,19,0,19,0,,,,,,,,,,,,,,,,,2853.9551603000145,2854.6046317999717,2854.6046317999717,2855.2040302999667,2855.2040302999667,0.615159599983599,2857.219346099999,2.630469899973832,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
10,,,,,0,2,2,2,2,0,2,0,20,0,20,0,,,,,,,,,,,,,,,,,2857.235898600018,2858.0020986999734,2858.0020986999734,2858.6012686999748,2858.6012686999748,0.6153385000070557,2860.6164590999833,2.6305498000001535,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
10,,,,,0,2,2,2,2,0,2,0,21,0,21,0,,,,,,,,,,,,,,,,,2860.6330975000164,2861.41577219998,2861.41577219998,2862.0154121000087,2862.0154121000087,0.5990224999841303,2864.03036959999,2.61409539997112,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
10,,,,,0,2,2,2,2,0,2,0,22,0,22,0,,,,,,,,,,,,,,,,,2864.03036959999,2864.7131808999693,2864.7131808999693,2865.3125743999844,2865.3125743999844,0.6153906999970786,2867.3276029999834,2.630411499994807,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
10,,,,,0,2,2,2,2,0,2,0,23,0,23,0,,,,,,,,,,,,,,,,,2867.344207199989,2867.9436721999664,2867.9436721999664,2868.543192300014,2868.543192300014,0.6154595999978483,2870.5581563999876,2.6304154000245035,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
10,,,,,0,2,2,2,2,0,2,0,24,0,24,0,,,,,,,,,,,,,,,,,2870.574866799987,2871.3245129999705,2871.3245129999705,2871.7906296,2871.8071524999687,0.48242620000382885,2873.8056535000214,2.497453099989798,None,0,decreament,0.48,24,oddball,j,80,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
10,,,,,0,2,2,2,2,0,2,0,25,0,25,0,,,,,,,,,,,,,,,,,2873.8222954999655,2874.355335499975,2874.355335499975,2874.9550305000157,2874.9550305000157,0.615821200015489,2876.9696706999675,2.630457999999635,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
10,,,,,0,2,2,2,2,0,2,0,26,0,26,0,,,,,,,,,,,,,,,,,2876.986164700007,2877.719063299999,2877.719063299999,2878.3185680999886,2878.3185680999886,0.615518799982965,2880.3335081000114,2.6304472999763675,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
10,,,,,0,2,2,2,2,0,2,0,27,0,27,0,,,,,,,,,,,,,,,,,2880.350251099968,2880.8665461000055,2880.8665461000055,2881.466014500009,2881.466014500009,0.6155285999993794,2883.4810092999833,2.630519300000742,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
10,,,,,0,2,2,2,2,0,2,0,28,0,28,0,,,,,,,,,,,,,,,,,2883.49765819998,2884.330232999986,2884.330232999986,2884.9131196999806,2884.9298537999857,0.5990255000069737,2886.928120700002,2.6140293000498787,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
10,,,,,0,2,2,2,2,0,2,0,29,0,29,0,,,,,,,,,,,,,,,,,2886.944882299984,2887.7109360999893,2887.7109360999893,2888.3103054999956,2888.3103054999956,0.6153973999898881,2890.325370699982,2.630458200001158,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
10,,,,,0,2,2,2,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,2915.6879205000005,2915.6879205000005,2916.6203609000077,2917.169971700001,2917.169971700001,2917.769556700019,2917.769556700019,0.6155390999629162,2919.7844362999895,2.630411999998614,None,1,increament,0.6,25,standard,None,100,,2890.3421147000045,0.0008743000216782093,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
10,,,,,0,2,2,2,3,0,3,0,1,0,1,0,,,,,,,,,,,,,,,,,2919.8011061999714,2920.4839650000213,2920.4839650000213,2921.066847799986,2921.08349260001,0.5992261000210419,2923.0818252000026,2.614180499978829,None,1,increament,0.6,25,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
10,,,,,0,2,2,2,3,0,3,0,2,0,2,0,,,,,,,,,,,,,,,,,2923.098408300022,2923.66488940001,2923.66488940001,2924.2641754000215,2924.2641754000215,0.6155119999893941,2926.279339700006,2.6306664999574423,None,1,increament,0.6,25,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
10,,,,,0,2,2,2,3,0,3,0,3,0,3,0,,,,,,,,,,,,,,,,,2926.295682900003,2926.9287274000235,2926.9287274000235,2927.5282361999853,2927.5282361999853,0.6148973000235856,2929.543076300004,2.6297301999875344,None,1,increament,0.6,25,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
10,,,,,0,2,2,2,3,0,3,0,4,0,4,0,,,,,,,,,,,,,,,,,2929.559744899976,2930.126031599997,2930.126031599997,2930.7089617999736,2930.7256644999725,0.599154700001236,2932.7242381999968,2.614414800016675,None,1,increament,0.6,25,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
10,,,,,0,2,2,2,3,0,3,0,5,0,5,0,,,,,,,,,,,,,,,,,2932.7405567999813,2933.3567518999917,2933.3567518999917,2933.9561590999947,2933.9561590999947,0.6153380000032485,2935.9712876999984,2.6304401000379585,None,1,increament,0.6,25,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
10,,,,,0,2,2,2,3,0,3,0,6,0,6,0,,,,,,,,,,,,,,,,,2935.9882119999966,2936.604133900022,2936.604133900022,2937.2036639999715,2937.2036639999715,0.6155581999919377,2939.21856389998,2.630456699989736,None,1,increament,0.6,25,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
10,,,,,0,2,2,2,3,0,3,0,7,0,7,0,,,,,,,,,,,,,,,,,2939.2352249000105,2939.9179932000116,2939.9179932000116,2940.517560200009,2940.517560200009,0.6155302000115626,2942.53237109998,2.6303500999929383,None,1,increament,0.6,25,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
10,,,,,0,2,2,2,3,0,3,0,8,0,8,0,,,,,,,,,,,,,,,,,2942.548998299986,2943.2319529000088,2943.2319529000088,2943.8314825000125,2943.8314825000125,0.5990185999544337,2945.84644579998,2.613857999967877,None,1,increament,0.6,25,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
10,,,,,0,2,2,2,3,0,3,0,9,0,9,0,,,,,,,,,,,,,,,,,2945.84644579998,2946.529082299967,2946.529082299967,2947.4783884999924,2947.4949949000147,0.9649815000011586,2949.4936971999705,2.9802859999472275,None,0,increament,0.96,28,oddball,j,160,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
10,,,,,0,2,2,2,3,0,3,0,10,0,10,0,,,,,,,,,,,,,,,,,2949.510113299999,2950.126319199975,2950.126319199975,2950.709228499967,2950.7257133999956,0.5991074999910779,2952.7241976999794,2.614083499996923,None,1,increament,0.6,25,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
10,,,,,0,2,2,2,3,0,3,0,11,0,11,0,,,,,,,,,,,,,,,,,2952.740747499978,2953.5400929999887,2953.5400929999887,2954.13960960001,2954.13960960001,0.6154189999797381,2956.1547360999975,2.630549699999392,None,1,increament,0.6,25,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
10,,,,,0,2,2,2,3,0,3,0,12,0,12,0,,,,,,,,,,,,,,,,,2956.1711701999884,2956.95407550002,2956.95407550002,2957.5535365999676,2957.5535365999676,0.5990640999516472,2959.5684371999814,2.6140761999995448,None,1,increament,0.6,25,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
10,,,,,0,2,2,2,3,0,3,0,13,0,13,0,,,,,,,,,,,,,,,,,2959.5684371999814,2960.251302400022,2960.251302400022,2960.850784500013,2960.850784500013,0.6153968999860808,2962.8657972000074,2.630405400006566,None,1,increament,0.6,25,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
10,,,,,0,2,2,2,3,0,3,0,14,0,14,0,,,,,,,,,,,,,,,,,2962.8823724999675,2963.598638299969,2963.598638299969,2964.1981644000043,2964.1981644000043,0.6155187000404112,2966.2130754999816,2.6304218000150286,None,1,increament,0.6,25,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
10,,,,,0,2,2,2,3,0,3,0,15,0,15,0,,,,,,,,,,,,,,,,,2966.2295858999714,2966.929294899979,2966.929294899979,2967.528706300014,2967.528706300014,0.615488399984315,2969.543814899982,2.630593499983661,None,1,increament,0.6,25,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
10,,,,,0,2,2,2,3,0,3,0,16,0,16,0,,,,,,,,,,,,,,,,,2969.560268000001,2970.2931124999886,2970.2931124999886,2970.892592899967,2970.892592899967,0.6155958999879658,2972.907424199977,2.6304179999860935,None,1,increament,0.6,25,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
10,,,,,0,2,2,2,3,0,3,0,17,0,17,0,,,,,,,,,,,,,,,,,2972.9242518999963,2973.60694149998,2973.60694149998,2974.206469399971,2974.206469399971,0.5990082999924198,2976.22151329997,2.6137811000226066,None,1,increament,0.6,25,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
10,,,,,0,2,2,2,3,0,3,0,18,0,18,0,,,,,,,,,,,,,,,,,2976.22151329997,2976.8876470999676,2976.8876470999676,2977.4872116000042,2977.4872116000042,0.6156104999827221,2979.5021682999795,2.6305332999909297,None,1,increament,0.6,25,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
10,,,,,0,2,2,2,3,0,3,0,19,0,19,0,,,,,,,,,,,,,,,,,2979.518733199977,2980.1682457000134,2980.1682457000134,2980.8844601999735,2980.9008479000186,0.7321305000223219,2982.8994617999997,2.7471175999962725,None,0,increament,0.72,26,oddball,j,120,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
10,,,,,0,2,2,2,3,0,3,0,20,0,20,0,,,,,,,,,,,,,,,,,2982.916018799995,2983.6820546999807,2983.6820546999807,2984.2816041000187,2984.2816041000187,0.6155345000443049,2986.296484599996,2.6304110000492074,None,1,increament,0.6,25,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
10,,,,,0,2,2,2,3,0,3,0,21,0,21,0,,,,,,,,,,,,,,,,,2986.3132370999665,2987.0292991999886,2987.0292991999886,2987.6288668999914,2987.6288668999914,0.6155953999841586,2989.6437180999783,2.6304204000043683,None,1,increament,0.6,25,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
10,,,,,0,2,2,2,3,0,3,0,22,0,22,0,,,,,,,,,,,,,,,,,2989.66035760002,2990.476560399984,2990.476560399984,2991.0761496999767,2991.0761496999767,0.6156759999576025,2993.0909657999873,2.63047390000429,None,1,increament,0.6,25,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
10,,,,,0,2,2,2,3,0,3,0,23,0,23,0,,,,,,,,,,,,,,,,,2993.1076441999758,2993.9069659999805,2993.9069659999805,2994.506440099969,2994.506440099969,0.6153931000153534,2996.5216352000134,2.630588900006842,None,1,increament,0.6,25,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
10,,,,,0,2,2,2,3,0,3,0,24,0,24,0,,,,,,,,,,,,,,,,,2996.5383079000167,2997.171005000011,2997.171005000011,2997.77052630001,2997.77052630001,0.6153946999693289,2999.7854675999843,2.630337500013411,None,1,increament,0.6,25,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
10,,,,,0,2,2,2,3,0,3,0,25,0,25,0,,,,,,,,,,,,,,,,,2999.8020824000123,3000.418324599974,3000.418324599974,3001.017798100016,3001.017798100016,0.6150695999967866,3003.03279149998,2.630053200002294,None,1,increament,0.6,25,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
10,,,,,0,2,2,2,3,0,3,0,26,0,26,0,,,,,,,,,,,,,,,,,3003.0494478999753,3003.632198199979,3003.632198199979,3004.231805699994,3004.231805699994,0.6153791999677196,3006.24696650001,2.6305243999813683,None,1,increament,0.6,25,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
10,,,,,0,2,2,2,3,0,3,0,27,0,27,0,,,,,,,,,,,,,,,,,3006.263539300009,3006.879665300017,3006.879665300017,3007.7123364,3007.7289127999684,0.8483563999761827,3009.7273068000213,2.863338799972553,None,0,increament,0.84,27,oddball,j,140,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
10,,,,,0,2,2,2,3,0,3,0,28,0,28,0,,,,,,,,,,,,,,,,,3009.743927899981,3010.3267851999844,3010.3267851999844,3010.9263888999703,3010.9263888999703,0.6151709000114352,3012.9413654999807,2.6301404999685474,None,1,increament,0.6,25,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
10,,,,,0,2,2,2,3,0,3,0,29,0,29,0,,,,,,,,,,,,,,,,,3012.957966900023,3013.474125000008,3013.474125000008,3014.0737470000167,3014.0737470000167,0.6151794999605045,3016.0889375999686,2.6303451999556273,None,1,increament,0.6,25,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
10,,,,,0,2,2,2,4,0,4,0,0,0,0,0,,,,,,,,,,,,,,,3016.8880685999757,3016.8880685999757,3017.904059899971,3018.5035551000037,3018.5035551000037,3019.102877700003,3019.102877700003,0.6153581999824382,3021.118040399975,2.630522000021301,None,1,decreament,0.6,21,standard,None,100,,3016.105435299978,0.0006218000198714435,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
10,,,,,0,2,2,2,4,0,4,0,1,0,1,0,,,,,,,,,,,,,,,,,3021.134587800014,3021.9839220999856,3021.9839220999856,3022.583424100012,3022.583424100012,0.6154666999937035,3024.598501999979,2.630538300029002,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
10,,,,,0,2,2,2,4,0,4,0,2,0,2,0,,,,,,,,,,,,,,,,,3024.6150461999932,3025.3312617000192,3025.3312617000192,3025.930755599984,3025.930755599984,0.6154108999762684,3027.9456347000087,2.6302780999685638,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
10,,,,,0,2,2,2,4,0,4,0,3,0,3,0,,,,,,,,,,,,,,,,,3027.9622714999714,3028.5285320999683,3028.5285320999683,3029.1280785999843,3029.1280785999843,0.5990988000412472,3031.143099799985,2.6141954000340775,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
10,,,,,0,2,2,2,4,0,4,0,4,0,4,0,,,,,,,,,,,,,,,,,3031.143099799985,3031.7426313000033,3031.7426313000033,3032.342153100006,3032.342153100006,0.6153561000246555,3034.357144300011,2.6303410999826156,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
10,,,,,0,2,2,2,4,0,4,0,5,0,5,0,,,,,,,,,,,,,,,,,3034.3736749999807,3034.9731978999916,3034.9731978999916,3035.2065405999892,3035.2231187999714,0.24917820002883673,3037.221249800001,2.2638610000140034,None,0,decreament,0.24,22,oddball,j,40,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
10,,,,,0,2,2,2,4,0,4,0,6,0,6,0,,,,,,,,,,,,,,,,,3037.238151700003,3037.7876749999705,3037.7876749999705,3038.3872976999846,3038.3872976999846,0.6156145000131801,3040.4022662999923,2.6305897000129335,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
10,,,,,0,2,2,2,4,0,4,0,7,0,7,0,,,,,,,,,,,,,,,,,3040.4189402000047,3041.1180646999856,3041.1180646999856,3041.7180320000043,3041.7180320000043,0.6156655999948271,3043.7326920999913,2.6303126999991946,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
10,,,,,0,2,2,2,4,0,4,0,8,0,8,0,,,,,,,,,,,,,,,,,3043.7494562999927,3044.3655856999685,3044.3655856999685,3044.965052500018,3044.965052500018,0.6155094999703579,3046.9800134999678,2.6304687000229023,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
10,,,,,0,2,2,2,4,0,4,0,9,0,9,0,,,,,,,,,,,,,,,,,3046.9966166999657,3047.596174800012,3047.596174800012,3048.1955870999955,3048.1955870999955,0.6153127999859862,3050.2106525999843,2.630352199950721,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
10,,,,,0,2,2,2,4,0,4,0,10,0,10,0,,,,,,,,,,,,,,,,,3050.2273927999777,3050.7769707000116,3050.7769707000116,3051.3764976999955,3051.3764976999955,0.615221299987752,3053.391599799972,2.6302902000024915,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
10,,,,,0,2,2,2,4,0,4,0,11,0,11,0,,,,,,,,,,,,,,,,,3053.408121799992,3054.0909200999886,3054.0909200999886,3054.6904789999826,3054.6904789999826,0.6156622999696992,3056.705549800012,2.6307341999490745,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
10,,,,,0,2,2,2,4,0,4,0,12,0,12,0,,,,,,,,,,,,,,,,,3056.722031800018,3057.5214639999904,3057.5214639999904,3058.121075699979,3058.121075699979,0.6156568999867886,3060.1358885000227,2.6304381000227295,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
10,,,,,0,2,2,2,4,0,4,0,13,0,13,0,,,,,,,,,,,,,,,,,3060.152661499975,3060.8354368999717,3060.8354368999717,3061.4348007999943,3061.4348007999943,0.6152705000131391,3063.4498490999686,2.6303182000410743,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
10,,,,,0,2,2,2,4,0,4,0,14,0,14,0,,,,,,,,,,,,,,,,,3063.4664126000134,3064.016098299995,3064.016098299995,3064.615711999999,3064.615711999999,0.6154721999773756,3066.6304690999677,2.630236800003331,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
10,,,,,0,2,2,2,4,0,4,0,15,0,15,0,,,,,,,,,,,,,,,,,3066.6473534000106,3067.2467656999943,3067.2467656999943,3067.8463529999717,3067.8463529999717,0.6155389999621548,3069.8610725000035,2.6302109999815,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
10,,,,,0,2,2,2,4,0,4,0,16,0,16,0,,,,,,,,,,,,,,,,,3069.8776652999804,3070.4940905999974,3070.4940905999974,3071.0935390999657,3071.0935390999657,0.6155465000192635,3073.1086335,2.630640100047458,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
10,,,,,0,2,2,2,4,0,4,0,17,0,17,0,,,,,,,,,,,,,,,,,3073.1251190999756,3073.758149400004,3073.758149400004,3074.357698499982,3074.357698499982,0.6154721999773756,3076.372597699985,2.630353100015782,None,1,decreament,0.6,21,standard,None,100,,,,,,,m,21,234,fr,r,0,raw,2023-04-11_15h54.10.132,oddball,2022.2.5,59.886084686786994,
